TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
3236.0,0.037000000000000005,0.0,0.275,0.188,0.024,0.436,0.011,0.029,0.043,0.039,0.0,0.211,0.49,0.099,0.059,0.06,0.001,0.102,0.205,0.0,0.179,0.101,0.35,0.061,0.006,0.029,0.434,0.455,0.0,0.034,0.029,0.013,0.014,0.038,0.134,0.285,0.45,0.0,0.057,0.021,0.017,0.403,0.17600000000000002,0.321,0.06,0.019,0.0,0.004,0.009000000000000001,0.1,0.51,0.23,0.07,0.04,0.041,0.0
3237.0,0.043,0.0,0.061,0.171,0.003,0.701,0.0,0.021,0.044,0.07200000000000001,0.0,0.32,0.274,0.091,0.121,0.076,0.0,0.163,0.277,0.0,0.293,0.147,0.064,0.056,0.001,0.047,0.418,0.455,0.0,0.044,0.027000000000000003,0.006999999999999999,0.014,0.036000000000000004,0.101,0.21600000000000005,0.531,0.0,0.064,0.037000000000000005,0.029,0.18,0.16,0.304,0.279,0.033,0.0,0.017,0.001,0.253,0.435,0.197,0.051,0.039,0.023,0.0
3238.0,0.057,0.0,0.111,0.18600000000000005,0.019,0.31,0.019,0.299,0.033,0.065,0.0,0.329,0.129,0.08900000000000001,0.276,0.08,0.033,0.096,0.202,0.0,0.396,0.183,0.039,0.053,0.001,0.05,0.37,0.499,0.0,0.046,0.019,0.014,0.026,0.033,0.165,0.318,0.173,0.0,0.173,0.113,0.021,0.175,0.254,0.35,0.084,0.06,0.0,0.056,0.0,0.348,0.388,0.19,0.021,0.037000000000000005,0.016,0.0
3239.0,0.043,0.0,0.092,0.161,0.0,0.6809999999999999,0.0,0.023,0.04,0.031,0.0,0.205,0.516,0.109,0.046,0.054000000000000006,0.044,0.109,0.245,0.0,0.424,0.104,0.047,0.026,0.0,0.049,0.339,0.5329999999999999,0.0,0.056,0.016,0.009000000000000001,0.029,0.026,0.102,0.211,0.136,0.0,0.343,0.153,0.021,0.194,0.223,0.392,0.083,0.051,0.0,0.036000000000000004,0.0,0.32,0.448,0.162,0.03,0.026,0.014,0.0
3240.0,0.044,0.0,0.184,0.15,0.013,0.5660000000000001,0.006,0.037000000000000005,0.043,0.031,0.0,0.16,0.551,0.114,0.046,0.054000000000000006,0.07,0.103,0.177,0.0,0.139,0.044,0.059,0.409,0.013,0.078,0.276,0.513,0.0,0.077,0.027000000000000003,0.016,0.03,0.006,0.083,0.179,0.16,0.0,0.364,0.177,0.023,0.334,0.201,0.341,0.061,0.026,0.0,0.014,0.009000000000000001,0.204,0.442,0.231,0.049,0.037000000000000005,0.029,0.0
3241.0,0.04,0.0,0.229,0.171,0.021,0.487,0.01,0.041,0.036000000000000004,0.039,0.0,0.277,0.45,0.106,0.04,0.053,0.046,0.08800000000000001,0.159,0.0,0.07400000000000001,0.05,0.057,0.526,0.009000000000000001,0.07400000000000001,0.329,0.451,0.0,0.073,0.034,0.03,0.159,0.008,0.07,0.13699999999999998,0.14,0.0,0.329,0.157,0.043,0.234,0.249,0.256,0.084,0.069,0.0,0.066,0.014,0.035,0.521,0.294,0.059,0.03,0.047,0.0
3242.0,0.041,0.0,0.1,0.15,0.003,0.6459999999999999,0.004,0.056,0.029,0.187,0.0,0.229,0.361,0.093,0.046,0.056,0.047,0.094,0.156,0.0,0.121,0.054000000000000006,0.063,0.464,0.003,0.051,0.395,0.455,0.0,0.056,0.02,0.021,0.403,0.046,0.11,0.14800000000000002,0.057,0.0,0.14,0.096,0.019,0.449,0.217,0.217,0.05,0.024,0.0,0.024,0.014,0.047,0.521,0.293,0.054000000000000006,0.03,0.04,0.0
3243.0,0.039,0.0,0.16899999999999998,0.28600000000000003,0.024,0.42,0.011,0.051,0.043,0.127,0.0,0.243,0.35,0.104,0.07,0.063,0.04,0.099,0.172,0.0,0.094,0.057,0.06,0.477,0.0,0.048,0.379,0.471,0.0,0.064,0.023,0.014,0.08,0.003,0.062,0.157,0.14300000000000002,0.0,0.399,0.156,0.026,0.35700000000000004,0.232,0.249,0.064,0.04,0.0,0.033,0.014,0.054000000000000006,0.518,0.282,0.063,0.029,0.04,0.0
3244.0,0.043,0.0,0.08800000000000001,0.151,0.009000000000000001,0.65,0.003,0.057,0.039,0.119,0.0,0.248,0.389,0.1,0.05,0.056,0.006999999999999999,0.078,0.123,0.0,0.059,0.039,0.067,0.627,0.0,0.048,0.36,0.503,0.0,0.06,0.014,0.014,0.193,0.015,0.09,0.215,0.091,0.0,0.276,0.12,0.039,0.21600000000000005,0.245,0.285,0.091,0.059,0.0,0.066,0.01,0.129,0.503,0.247,0.049,0.029,0.034,0.0
3245.0,0.037000000000000005,0.0,0.215,0.521,0.06,0.08,0.033,0.054000000000000006,0.039,0.049,0.0,0.24,0.403,0.179,0.053,0.039,0.006,0.07,0.136,0.0,0.066,0.033,0.067,0.623,0.0,0.048,0.355,0.515,0.0,0.051,0.017,0.014,0.573,0.043,0.11,0.13699999999999998,0.001,0.0,0.103,0.033,0.043,0.146,0.257,0.318,0.086,0.066,0.0,0.084,0.011,0.11,0.4920000000000001,0.284,0.044,0.03,0.029,0.0
3246.0,0.009000000000000001,0.0,0.126,0.8,0.017,0.039,0.006,0.004,0.013,0.091,0.0,0.632,0.073,0.09,0.066,0.036000000000000004,0.001,0.081,0.134,0.0,0.066,0.033,0.07,0.614,0.0,0.03,0.324,0.595,0.0,0.023,0.014,0.014,0.271,0.033,0.15,0.277,0.037000000000000005,0.0,0.131,0.1,0.043,0.126,0.238,0.321,0.123,0.071,0.0,0.079,0.0,0.157,0.321,0.448,0.053,0.01,0.011,0.0
3247.0,0.031,0.0,0.1,0.218,0.004,0.611,0.001,0.033,0.013,0.092,0.0,0.524,0.146,0.09,0.071,0.064,0.009000000000000001,0.073,0.18,0.0,0.197,0.064,0.067,0.41,0.0,0.033,0.378,0.526,0.0,0.027000000000000003,0.021,0.014,0.14400000000000002,0.019,0.098,0.16699999999999998,0.107,0.0,0.324,0.14,0.019,0.444,0.207,0.251,0.037000000000000005,0.02,0.0,0.023,0.014,0.034,0.539,0.34700000000000003,0.05,0.016,0.0,0.0
3248.0,0.014,0.0,0.257,0.544,0.034,0.11,0.01,0.03,0.019,0.083,0.0,0.561,0.124,0.08,0.064,0.069,0.0,0.068,0.212,0.0,0.52,0.12,0.047,0.033,0.001,0.023,0.385,0.523,0.0,0.026,0.027000000000000003,0.016,0.083,0.013,0.073,0.132,0.119,0.0,0.4270000000000001,0.153,0.21600000000000005,0.32,0.157,0.225,0.04,0.027000000000000003,0.0,0.016,0.013,0.025,0.716,0.185,0.036000000000000004,0.026,0.0,0.0
3249.0,0.017,0.0,0.273,0.4970000000000001,0.026,0.13699999999999998,0.013,0.037000000000000005,0.016,0.08800000000000001,0.0,0.579,0.104,0.084,0.07,0.059,0.0,0.065,0.209,0.0,0.529,0.121,0.043,0.033,0.006,0.026,0.374,0.522,0.0,0.033,0.021,0.017,0.079,0.015,0.067,0.128,0.119,0.0,0.44,0.153,0.38,0.224,0.114,0.19,0.047,0.029,0.0,0.016,0.014,0.028,0.5770000000000001,0.325,0.05,0.006,0.0,0.0
3250.0,0.0,0.0,0.454,0.531,0.014,0.0,0.0,0.0,0.029,0.087,0.0,0.563,0.1,0.08,0.071,0.07,0.013,0.062,0.21600000000000005,0.0,0.529,0.114,0.037000000000000005,0.029,0.014,0.053,0.35,0.462,0.0,0.043,0.039,0.04,0.067,0.013,0.083,0.128,0.119,0.0,0.444,0.146,0.024,0.244,0.231,0.353,0.057,0.044,0.0,0.046,0.014,0.027000000000000003,0.628,0.269,0.054000000000000006,0.009000000000000001,0.0,0.0
3251.0,0.16,0.0,0.224,0.262,0.056,0.204,0.03,0.064,0.036000000000000004,0.065,0.0,0.328,0.341,0.111,0.057,0.061,0.006999999999999999,0.092,0.226,0.0,0.44,0.131,0.056,0.049,0.023,0.057,0.349,0.417,0.0,0.076,0.037000000000000005,0.041,0.061,0.006,0.07200000000000001,0.14,0.14300000000000002,0.0,0.4370000000000001,0.141,0.123,0.207,0.213,0.278,0.067,0.054000000000000006,0.0,0.057,0.014,0.03,0.607,0.28600000000000003,0.054000000000000006,0.009000000000000001,0.0,0.0
3252.0,0.047,0.0,0.135,0.228,0.011,0.54,0.006999999999999999,0.031,0.01,0.006999999999999999,0.0,0.893,0.019,0.03,0.026,0.016,0.001,0.127,0.32,0.0,0.273,0.12,0.087,0.071,0.001,0.025,0.413,0.51,0.0,0.021,0.014,0.014,0.066,0.014,0.107,0.138,0.101,0.0,0.314,0.26,0.334,0.264,0.111,0.187,0.057,0.026,0.0,0.02,0.014,0.036000000000000004,0.51,0.373,0.067,0.0,0.0,0.0
3253.0,0.069,0.0,0.201,0.275,0.051,0.33,0.026,0.049,0.023,0.062,0.0,0.677,0.069,0.054000000000000006,0.051,0.064,0.017,0.058,0.219,0.0,0.529,0.113,0.031,0.033,0.004,0.054000000000000006,0.38,0.479,0.0,0.037000000000000005,0.021,0.024,0.014,0.006999999999999999,0.18600000000000005,0.124,0.047,0.0,0.043,0.579,0.009000000000000001,0.385,0.23,0.279,0.04,0.034,0.0,0.023,0.014,0.033,0.595,0.289,0.066,0.003,0.0,0.0
3254.0,0.071,0.0,0.3720000000000001,0.31,0.051,0.139,0.019,0.039,0.023,0.041,0.0,0.742,0.059,0.04,0.047,0.049,0.043,0.056,0.255,0.0,0.491,0.087,0.031,0.036000000000000004,0.003,0.035,0.426,0.471,0.0,0.021,0.02,0.024,0.051,0.004,0.106,0.182,0.07400000000000001,0.0,0.28300000000000003,0.299,0.013,0.363,0.231,0.28800000000000003,0.043,0.036000000000000004,0.0,0.027000000000000003,0.014,0.032,0.59,0.293,0.06,0.011,0.0,0.0
3255.0,0.061,0.0,0.445,0.339,0.05,0.056,0.019,0.03,0.006,0.0,0.0,0.931,0.014,0.006,0.02,0.023,0.054000000000000006,0.115,0.361,0.0,0.204,0.084,0.041,0.14,0.006,0.025,0.409,0.502,0.0,0.014,0.02,0.024,0.116,0.004,0.063,0.17,0.099,0.0,0.403,0.146,0.041,0.171,0.242,0.353,0.06,0.056,0.0,0.077,0.014,0.047,0.449,0.411,0.067,0.011,0.0,0.0
3256.0,0.044,0.0,0.471,0.227,0.026,0.199,0.014,0.02,0.02,0.035,0.0,0.792,0.043,0.03,0.036000000000000004,0.044,0.044,0.064,0.229,0.0,0.1,0.024,0.036000000000000004,0.503,0.009000000000000001,0.044,0.374,0.435,0.0,0.039,0.037000000000000005,0.063,0.5710000000000001,0.041,0.1,0.107,0.014,0.0,0.114,0.051,0.027000000000000003,0.27,0.224,0.337,0.067,0.04,0.0,0.036000000000000004,0.014,0.056,0.402,0.442,0.067,0.016,0.003,0.0
3257.0,0.043,0.0,0.104,0.198,0.004,0.62,0.0,0.031,0.014,0.052000000000000005,0.0,0.76,0.046,0.024,0.031,0.071,0.05,0.101,0.207,0.0,0.083,0.044,0.047,0.467,0.001,0.038,0.388,0.464,0.0,0.034,0.027000000000000003,0.047,0.5710000000000001,0.043,0.099,0.116,0.014,0.0,0.114,0.043,0.034,0.307,0.204,0.371,0.053,0.011,0.0,0.02,0.014,0.094,0.262,0.536,0.069,0.01,0.016,0.0
3258.0,0.077,0.0,0.276,0.316,0.057,0.199,0.029,0.047,0.016,0.021,0.0,0.878,0.023,0.017,0.019,0.027000000000000003,0.047,0.099,0.295,0.0,0.35,0.087,0.04,0.081,0.001,0.021,0.442,0.463,0.0,0.017,0.027000000000000003,0.029,0.294,0.019,0.087,0.147,0.063,0.0,0.277,0.113,0.059,0.103,0.243,0.318,0.133,0.07,0.0,0.07400000000000001,0.014,0.04,0.481,0.371,0.063,0.02,0.011,0.0
3259.0,0.05,0.0,0.185,0.201,0.011,0.513,0.006,0.034,0.014,0.014,0.0,0.914,0.014,0.014,0.014,0.014,0.026,0.18,0.355,0.0,0.126,0.104,0.061,0.149,0.003,0.047,0.38,0.384,0.0,0.08,0.04,0.066,0.054000000000000006,0.006,0.097,0.171,0.086,0.0,0.289,0.297,0.07400000000000001,0.06,0.241,0.333,0.156,0.063,0.0,0.07400000000000001,0.014,0.03,0.626,0.222,0.049,0.017,0.041,0.0
3260.0,0.02,0.0,0.247,0.396,0.011,0.311,0.0,0.014,0.003,0.001,0.0,0.98,0.003,0.004,0.003,0.006,0.013,0.189,0.409,0.0,0.107,0.146,0.086,0.05,0.009000000000000001,0.063,0.305,0.5489999999999999,0.0,0.029,0.024,0.021,0.014,0.021,0.115,0.183,0.043,0.0,0.063,0.561,0.027000000000000003,0.069,0.17600000000000002,0.638,0.047,0.016,0.0,0.027000000000000003,0.003,0.024,0.5870000000000001,0.302,0.039,0.019,0.027000000000000003,0.0
3261.0,0.0,0.0,0.181,0.6809999999999999,0.004,0.12,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.17800000000000002,0.386,0.0,0.101,0.146,0.091,0.08900000000000001,0.033,0.047,0.096,0.759,0.0,0.02,0.023,0.021,0.257,0.04,0.115,0.243,0.033,0.0,0.114,0.197,0.03,0.093,0.155,0.655,0.046,0.006,0.0,0.016,0.0,0.019,0.593,0.312,0.039,0.016,0.021,0.0
3262.0,0.001,0.0,0.195,0.785,0.006999999999999999,0.006,0.001,0.004,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.006999999999999999,0.006999999999999999,0.142,0.327,0.0,0.073,0.117,0.086,0.249,0.019,0.086,0.259,0.534,0.0,0.043,0.031,0.029,0.136,0.036000000000000004,0.101,0.29,0.07400000000000001,0.0,0.21600000000000005,0.147,0.16399999999999998,0.064,0.123,0.589,0.039,0.009000000000000001,0.0,0.013,0.0,0.022,0.581,0.318,0.039,0.014,0.026,0.0
3263.0,0.04,0.0,0.151,0.445,0.014,0.307,0.006999999999999999,0.036000000000000004,0.029,0.044,0.0,0.341,0.06,0.014,0.373,0.14,0.001,0.067,0.201,0.0,0.053,0.064,0.077,0.536,0.019,0.081,0.219,0.569,0.0,0.066,0.023,0.024,0.067,0.011,0.093,0.173,0.11,0.0,0.273,0.273,0.569,0.123,0.07400000000000001,0.132,0.044,0.034,0.0,0.024,0.011,0.02,0.617,0.247,0.05,0.014,0.04,0.0
3264.0,0.016,0.0,0.195,0.52,0.026,0.22,0.003,0.02,0.024,0.046,0.0,0.271,0.054000000000000006,0.001,0.016,0.5870000000000001,0.003,0.106,0.239,0.0,0.057,0.084,0.077,0.434,0.014,0.113,0.297,0.421,0.0,0.083,0.029,0.043,0.079,0.028,0.159,0.166,0.071,0.0,0.103,0.394,0.584,0.126,0.065,0.115,0.043,0.04,0.0,0.027000000000000003,0.013,0.02,0.623,0.239,0.05,0.014,0.04,0.0
3265.0,0.014,0.0,0.174,0.716,0.033,0.029,0.006,0.029,0.024,0.043,0.0,0.317,0.056,0.003,0.019,0.539,0.001,0.09,0.18,0.0,0.066,0.059,0.08900000000000001,0.516,0.014,0.113,0.307,0.415,0.0,0.079,0.029,0.044,0.207,0.029,0.149,0.161,0.06,0.0,0.13699999999999998,0.257,0.5870000000000001,0.126,0.064,0.11,0.043,0.041,0.0,0.029,0.014,0.019,0.639,0.223,0.049,0.014,0.041,0.0
3266.0,0.009000000000000001,0.0,0.145,0.792,0.027000000000000003,0.01,0.003,0.014,0.014,0.024,0.0,0.555,0.027000000000000003,0.0,0.006999999999999999,0.373,0.001,0.07200000000000001,0.209,0.0,0.06,0.071,0.087,0.499,0.014,0.098,0.298,0.45,0.0,0.069,0.029,0.043,0.29100000000000004,0.024,0.084,0.158,0.081,0.0,0.267,0.094,0.204,0.152,0.092,0.298,0.21,0.027000000000000003,0.0,0.016,0.006999999999999999,0.021,0.593,0.282,0.047,0.014,0.036000000000000004,0.0
3267.0,0.049,0.0,0.128,0.404,0.01,0.3670000000000001,0.014,0.029,0.0,0.006,0.0,0.949,0.011,0.0,0.011,0.023,0.0,0.049,0.195,0.0,0.05,0.047,0.079,0.58,0.013,0.129,0.314,0.423,0.0,0.057,0.029,0.036000000000000004,0.027000000000000003,0.009000000000000001,0.138,0.156,0.06,0.0,0.046,0.564,0.011,0.258,0.185,0.455,0.037000000000000005,0.034,0.0,0.019,0.006999999999999999,0.02,0.633,0.249,0.041,0.014,0.036000000000000004,0.0
3268.0,0.043,0.0,0.063,0.225,0.006999999999999999,0.639,0.009000000000000001,0.014,0.0,0.001,0.0,0.957,0.006999999999999999,0.0,0.006,0.029,0.0,0.064,0.194,0.0,0.046,0.051,0.17600000000000002,0.47,0.006999999999999999,0.073,0.302,0.564,0.0,0.023,0.019,0.013,0.014,0.006,0.141,0.14300000000000002,0.054000000000000006,0.0,0.043,0.599,0.017,0.14300000000000002,0.219,0.526,0.059,0.014,0.0,0.021,0.003,0.019,0.648,0.249,0.036000000000000004,0.014,0.031,0.0
3269.0,0.043,0.0,0.06,0.238,0.003,0.634,0.009000000000000001,0.014,0.0,0.006999999999999999,0.0,0.943,0.011,0.0,0.01,0.029,0.0,0.051,0.209,0.0,0.056,0.04,0.106,0.539,0.003,0.062,0.35700000000000004,0.529,0.0,0.024,0.014,0.011,0.014,0.006999999999999999,0.151,0.134,0.05,0.0,0.043,0.6,0.026,0.373,0.224,0.252,0.046,0.057,0.0,0.023,0.006999999999999999,0.019,0.611,0.276,0.04,0.014,0.033,0.0
3270.0,0.041,0.0,0.086,0.23,0.0,0.619,0.004,0.02,0.0,0.003,0.0,0.951,0.009000000000000001,0.0,0.009000000000000001,0.029,0.004,0.092,0.238,0.0,0.063,0.07,0.09,0.443,0.013,0.04,0.248,0.664,0.0,0.014,0.016,0.006,0.014,0.009000000000000001,0.141,0.138,0.054000000000000006,0.0,0.043,0.6,0.0,0.021,0.075,0.162,0.029,0.6859999999999999,0.0,0.027000000000000003,0.003,0.017,0.5820000000000001,0.321,0.031,0.016,0.03,0.0
3271.0,0.037000000000000005,0.0,0.078,0.243,0.003,0.611,0.0,0.027000000000000003,0.0,0.0,0.0,0.969,0.001,0.0,0.001,0.029,0.001,0.09,0.193,0.0,0.049,0.053,0.084,0.53,0.009000000000000001,0.071,0.128,0.7509999999999999,0.0,0.014,0.014,0.013,0.014,0.014,0.133,0.138,0.057,0.0,0.043,0.6,0.01,0.272,0.162,0.25,0.033,0.246,0.0,0.027000000000000003,0.0,0.019,0.5479999999999999,0.359,0.03,0.016,0.029,0.0
3272.0,0.019,0.0,0.11,0.39,0.014,0.449,0.003,0.016,0.0,0.001,0.0,0.974,0.001,0.0,0.001,0.021,0.001,0.196,0.386,0.0,0.13,0.127,0.081,0.079,0.006,0.08199999999999999,0.069,0.7859999999999999,0.0,0.029,0.014,0.014,0.014,0.01,0.136,0.147,0.056,0.0,0.043,0.594,0.0,0.484,0.18,0.258,0.029,0.036000000000000004,0.0,0.014,0.001,0.022,0.583,0.316,0.034,0.014,0.029,0.0
3273.0,0.081,0.0,0.147,0.234,0.006999999999999999,0.503,0.004,0.023,0.0,0.0,0.0,0.957,0.006999999999999999,0.0,0.006999999999999999,0.029,0.001,0.124,0.32,0.0,0.1,0.094,0.083,0.277,0.003,0.062,0.189,0.703,0.0,0.026,0.016,0.001,0.013,0.013,0.166,0.147,0.093,0.0,0.043,0.526,0.011,0.13,0.15,0.255,0.044,0.364,0.0,0.046,0.0,0.019,0.657,0.25,0.031,0.014,0.029,0.0
3274.0,0.043,0.0,0.156,0.179,0.0,0.596,0.0,0.026,0.0,0.0,0.0,0.949,0.013,0.0,0.01,0.029,0.003,0.156,0.4270000000000001,0.0,0.124,0.127,0.086,0.077,0.001,0.034,0.333,0.598,0.0,0.016,0.016,0.001,0.02,0.017,0.217,0.184,0.266,0.0,0.061,0.234,0.011,0.2,0.181,0.278,0.043,0.244,0.0,0.043,0.004,0.02,0.615,0.271,0.037000000000000005,0.021,0.031,0.0
3275.0,0.16399999999999998,0.0,0.096,0.198,0.014,0.457,0.01,0.06,0.001,0.004,0.0,0.909,0.019,0.0,0.014,0.053,0.003,0.282,0.313,0.0,0.09,0.096,0.054000000000000006,0.161,0.001,0.067,0.37,0.477,0.0,0.036000000000000004,0.031,0.017,0.016,0.016,0.162,0.14400000000000002,0.409,0.0,0.051,0.203,0.019,0.233,0.23,0.306,0.059,0.09,0.0,0.064,0.009000000000000001,0.019,0.601,0.273,0.047,0.014,0.037000000000000005,0.0
3276.0,0.043,0.0,0.079,0.159,0.0,0.6990000000000001,0.0,0.021,0.014,0.032,0.0,0.461,0.056,0.004,0.024,0.409,0.0,0.383,0.324,0.0,0.11,0.12,0.037000000000000005,0.026,0.011,0.085,0.276,0.494,0.0,0.066,0.043,0.026,0.016,0.025,0.153,0.159,0.47,0.0,0.047,0.13,0.04,0.081,0.21,0.23,0.079,0.29,0.0,0.07,0.014,0.025,0.563,0.28600000000000003,0.054000000000000006,0.014,0.043,0.0
3277.0,0.043,0.0,0.107,0.161,0.0,0.67,0.0,0.019,0.027000000000000003,0.052000000000000005,0.0,0.239,0.064,0.009000000000000001,0.039,0.57,0.004,0.142,0.415,0.0,0.126,0.127,0.069,0.117,0.013,0.085,0.32299999999999995,0.454,0.0,0.07,0.039,0.016,0.014,0.027000000000000003,0.115,0.175,0.541,0.0,0.041,0.086,0.041,0.199,0.235,0.33,0.076,0.083,0.0,0.037000000000000005,0.014,0.05,0.505,0.313,0.057,0.029,0.033,0.0
3278.0,0.043,0.0,0.053,0.217,0.0,0.6729999999999999,0.0,0.014,0.001,0.021,0.0,0.85,0.033,0.001,0.019,0.07400000000000001,0.0,0.077,0.185,0.0,0.051,0.063,0.16699999999999998,0.456,0.001,0.078,0.337,0.482,0.0,0.053,0.034,0.014,0.014,0.016,0.117,0.181,0.5429999999999999,0.0,0.043,0.086,0.044,0.126,0.246,0.292,0.077,0.134,0.0,0.08,0.011,0.095,0.483,0.299,0.054000000000000006,0.031,0.026,0.0
3279.0,0.043,0.0,0.068,0.219,0.0,0.6559999999999999,0.0,0.014,0.0,0.01,0.0,0.933,0.014,0.0,0.014,0.029,0.006,0.129,0.411,0.0,0.146,0.139,0.09,0.08,0.0,0.073,0.334,0.501,0.0,0.04,0.036000000000000004,0.016,0.014,0.014,0.116,0.185,0.5429999999999999,0.0,0.043,0.084,0.016,0.048,0.112,0.161,0.036000000000000004,0.6,0.0,0.027000000000000003,0.014,0.026,0.529,0.305,0.054000000000000006,0.029,0.043,0.0
3280.0,0.04,0.0,0.136,0.234,0.014,0.556,0.006,0.014,0.0,0.004,0.0,0.954,0.009000000000000001,0.0,0.009000000000000001,0.024,0.009000000000000001,0.075,0.375,0.0,0.046,0.047,0.044,0.404,0.001,0.053,0.366,0.519,0.0,0.034,0.011,0.014,0.013,0.017,0.116,0.199,0.537,0.0,0.043,0.076,0.013,0.064,0.29100000000000004,0.368,0.05,0.187,0.0,0.026,0.006,0.025,0.519,0.35700000000000004,0.04,0.029,0.026,0.0
3281.0,0.043,0.0,0.101,0.215,0.006999999999999999,0.619,0.001,0.014,0.0,0.0,0.0,0.95,0.011,0.0,0.01,0.029,0.013,0.07200000000000001,0.175,0.0,0.041,0.037000000000000005,0.059,0.603,0.0,0.045,0.28300000000000003,0.604,0.0,0.033,0.016,0.019,0.017,0.018000000000000002,0.122,0.165,0.279,0.0,0.07,0.329,0.003,0.06,0.471,0.35600000000000004,0.061,0.01,0.0,0.039,0.0,0.039,0.523,0.34,0.043,0.029,0.027000000000000003,0.0
3282.0,0.046,0.0,0.09,0.225,0.003,0.621,0.0,0.016,0.0,0.01,0.0,0.934,0.014,0.0,0.013,0.029,0.006999999999999999,0.106,0.197,0.0,0.12,0.066,0.07400000000000001,0.43,0.0,0.058,0.329,0.5660000000000001,0.0,0.02,0.014,0.013,0.014,0.003,0.155,0.131,0.053,0.0,0.044,0.6,0.027000000000000003,0.31,0.224,0.341,0.047,0.03,0.0,0.021,0.011,0.029,0.509,0.328,0.054000000000000006,0.029,0.04,0.0
3283.0,0.053,0.0,0.223,0.21,0.009000000000000001,0.454,0.006,0.046,0.003,0.018000000000000002,0.0,0.8370000000000001,0.023,0.003,0.019,0.099,0.0,0.091,0.206,0.0,0.509,0.103,0.061,0.03,0.003,0.05,0.423,0.468,0.0,0.024,0.016,0.016,0.016,0.004,0.16699999999999998,0.123,0.044,0.0,0.046,0.6,0.011,0.362,0.225,0.294,0.046,0.03,0.0,0.031,0.01,0.025,0.517,0.344,0.041,0.024,0.039,0.0
3284.0,0.011,0.0,0.358,0.467,0.034,0.104,0.01,0.014,0.016,0.027000000000000003,0.0,0.369,0.047,0.001,0.014,0.526,0.011,0.121,0.344,0.0,0.116,0.3670000000000001,0.024,0.017,0.0,0.045,0.417,0.469,0.0,0.023,0.024,0.021,0.126,0.027000000000000003,0.123,0.096,0.031,0.0,0.073,0.524,0.01,0.499,0.202,0.228,0.033,0.014,0.0,0.014,0.011,0.029,0.527,0.312,0.054000000000000006,0.026,0.04,0.0
3285.0,0.013,0.0,0.415,0.337,0.036000000000000004,0.171,0.01,0.019,0.029,0.043,0.0,0.173,0.057,0.0,0.014,0.684,0.004,0.049,0.782,0.0,0.046,0.101,0.006,0.011,0.0,0.032,0.54,0.377,0.0,0.02,0.013,0.017,0.563,0.039,0.1,0.115,0.014,0.0,0.08,0.08900000000000001,0.004,0.248,0.345,0.337,0.033,0.019,0.0,0.014,0.004,0.031,0.639,0.246,0.03,0.019,0.031,0.0
3286.0,0.036000000000000004,0.0,0.233,0.107,0.004,0.586,0.0,0.034,0.021,0.041,0.0,0.349,0.049,0.004,0.017,0.519,0.0,0.023,0.946,0.0,0.014,0.016,0.0,0.001,0.0,0.033,0.63,0.29100000000000004,0.0,0.026,0.009000000000000001,0.011,0.263,0.038,0.13699999999999998,0.098,0.03,0.0,0.064,0.37,0.0,0.033,0.436,0.474,0.054000000000000006,0.003,0.0,0.0,0.0,0.023,0.715,0.196,0.014,0.026,0.026,0.0
3287.0,0.133,0.0,0.262,0.161,0.014,0.389,0.006,0.036000000000000004,0.021,0.027000000000000003,0.0,0.223,0.059,0.001,0.017,0.6509999999999999,0.0,0.021,0.93,0.0,0.016,0.023,0.0,0.01,0.001,0.062,0.37,0.524,0.0,0.031,0.001,0.009000000000000001,0.084,0.04,0.141,0.095,0.037000000000000005,0.0,0.061,0.541,0.009000000000000001,0.044,0.369,0.449,0.076,0.021,0.0,0.033,0.0,0.027000000000000003,0.63,0.272,0.023,0.021,0.027000000000000003,0.0
3288.0,0.063,0.0,0.238,0.233,0.016,0.413,0.011,0.026,0.006999999999999999,0.014,0.0,0.6579999999999999,0.03,0.003,0.01,0.279,0.0,0.038,0.879,0.0,0.027000000000000003,0.041,0.0,0.014,0.016,0.093,0.114,0.743,0.0,0.02,0.0,0.014,0.233,0.035,0.14400000000000002,0.15,0.027000000000000003,0.0,0.08,0.331,0.006999999999999999,0.061,0.315,0.445,0.083,0.05,0.0,0.039,0.006,0.024,0.573,0.333,0.024,0.023,0.017,0.0
