TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
2817.0,0.703,0.0,0.048,0.036000000000000004,0.014,0.014,0.077,0.108,0.004,0.043,0.0,0.07400000000000001,0.021,0.046,0.076,0.737,0.014,0.166,0.207,0.0,0.0,0.0,0.247,0.366,0.0,0.046,0.048,0.162,0.0,0.033,0.112,0.6,0.009000000000000001,0.031,0.128,0.393,0.052000000000000005,0.0,0.159,0.227,0.001,0.521,0.03,0.217,0.039,0.0,0.0,0.192,0.026,0.113,0.076,0.06,0.059,0.406,0.261,0.0
2818.0,0.229,0.0,0.095,0.129,0.076,0.064,0.188,0.219,0.0,0.046,0.0,0.08199999999999999,0.016,0.046,0.077,0.7340000000000001,0.014,0.177,0.183,0.0,0.0,0.0,0.223,0.403,0.0,0.029,0.029,0.08199999999999999,0.0,0.011,0.092,0.757,0.019,0.047,0.145,0.241,0.127,0.0,0.162,0.26,0.006,0.513,0.033,0.217,0.034,0.0,0.0,0.197,0.016,0.097,0.05,0.061,0.079,0.343,0.355,0.0
2819.0,0.081,0.0,0.13,0.152,0.093,0.05,0.212,0.282,0.0,0.057,0.0,0.098,0.039,0.037000000000000005,0.146,0.623,0.014,0.14300000000000002,0.15,0.0,0.0,0.0,0.421,0.271,0.036000000000000004,0.054000000000000006,0.185,0.181,0.0,0.031,0.215,0.297,0.041,0.044,0.118,0.264,0.138,0.0,0.21600000000000005,0.17800000000000002,0.004,0.324,0.023,0.444,0.049,0.0,0.0,0.154,0.013,0.079,0.055,0.091,0.03,0.277,0.456,0.0
2820.0,0.199,0.0,0.086,0.116,0.059,0.043,0.29100000000000004,0.207,0.0,0.051,0.0,0.079,0.011,0.04,0.087,0.731,0.019,0.211,0.163,0.0,0.004,0.009000000000000001,0.35,0.245,0.481,0.046,0.063,0.111,0.0,0.037000000000000005,0.165,0.097,0.04,0.03,0.097,0.275,0.16699999999999998,0.0,0.198,0.194,0.006,0.119,0.078,0.452,0.069,0.006,0.0,0.271,0.02,0.06,0.101,0.132,0.086,0.067,0.535,0.0
2821.0,0.03,0.0,0.031,0.094,0.061,0.04,0.631,0.114,0.003,0.034,0.0,0.08199999999999999,0.03,0.044,0.142,0.665,0.021,0.34,0.141,0.0,0.009000000000000001,0.023,0.14,0.326,0.536,0.041,0.056,0.059,0.0,0.05,0.091,0.16699999999999998,0.009000000000000001,0.026,0.174,0.17,0.026,0.0,0.079,0.517,0.034,0.01,0.067,0.085,0.046,0.011,0.0,0.746,0.02,0.456,0.062,0.078,0.21,0.08,0.095,0.0
2822.0,0.006,0.0,0.083,0.07400000000000001,0.045,0.036000000000000004,0.368,0.389,0.0,0.017,0.0,0.014,0.003,0.013,0.05,0.903,0.429,0.111,0.083,0.0,0.001,0.054000000000000006,0.053,0.269,0.5489999999999999,0.043,0.048,0.046,0.0,0.057,0.063,0.194,0.003,0.04,0.046,0.07200000000000001,0.027000000000000003,0.0,0.061,0.7509999999999999,0.179,0.0,0.017,0.043,0.005,0.023,0.0,0.733,0.014,0.629,0.057,0.08,0.079,0.081,0.06,0.0
2823.0,0.0,0.0,0.093,0.09,0.079,0.037000000000000005,0.224,0.476,0.0,0.023,0.0,0.036000000000000004,0.018000000000000002,0.019,0.098,0.8059999999999999,0.421,0.104,0.061,0.0,0.003,0.057,0.069,0.285,0.534,0.043,0.051,0.051,0.0,0.057,0.071,0.192,0.003,0.043,0.024,0.07400000000000001,0.03,0.0,0.057,0.769,0.329,0.006999999999999999,0.028,0.043,0.016,0.024,0.0,0.552,0.013,0.597,0.041,0.049,0.151,0.073,0.076,0.0
2824.0,0.006,0.0,0.105,0.187,0.079,0.034,0.185,0.405,0.031,0.083,0.0,0.13,0.058,0.173,0.254,0.27,0.22,0.189,0.153,0.0,0.01,0.047,0.093,0.28800000000000003,0.601,0.043,0.051,0.066,0.0,0.057,0.097,0.085,0.014,0.043,0.024,0.08199999999999999,0.029,0.0,0.061,0.747,0.7709999999999999,0.039,0.026,0.023,0.001,0.041,0.0,0.099,0.014,0.637,0.031,0.076,0.084,0.086,0.071,0.0
2825.0,0.003,0.0,0.187,0.481,0.054000000000000006,0.01,0.149,0.116,0.0,0.046,0.0,0.031,0.013,0.056,0.073,0.782,0.116,0.307,0.191,0.0,0.023,0.037000000000000005,0.049,0.277,0.251,0.054000000000000006,0.075,0.112,0.0,0.061,0.188,0.258,0.013,0.036000000000000004,0.024,0.1,0.019,0.0,0.043,0.7659999999999999,0.74,0.043,0.027000000000000003,0.019,0.003,0.043,0.0,0.126,0.013,0.599,0.043,0.07,0.119,0.084,0.07200000000000001,0.0
2826.0,0.0,0.0,0.122,0.098,0.047,0.013,0.091,0.63,0.0,0.021,0.0,0.014,0.01,0.029,0.044,0.882,0.077,0.194,0.25,0.0,0.021,0.026,0.041,0.39,0.217,0.037000000000000005,0.086,0.11,0.0,0.027000000000000003,0.133,0.389,0.0,0.021,0.041,0.118,0.028,0.0,0.035,0.757,0.731,0.044,0.031,0.015,0.011,0.041,0.0,0.125,0.027000000000000003,0.119,0.065,0.218,0.344,0.084,0.142,0.0
2827.0,0.0,0.0,0.086,0.091,0.019,0.011,0.086,0.706,0.0,0.013,0.0,0.003,0.001,0.01,0.021,0.951,0.31,0.157,0.134,0.0,0.011,0.05,0.043,0.294,0.0,0.006,0.02,0.011,0.0,0.003,0.023,0.937,0.006999999999999999,0.067,0.058,0.141,0.052000000000000005,0.0,0.07400000000000001,0.6,0.74,0.043,0.036000000000000004,0.015,0.003,0.043,0.0,0.121,0.009000000000000001,0.04,0.37,0.381,0.041,0.039,0.121,0.0
2828.0,0.0,0.0,0.062,0.049,0.038,0.016,0.086,0.75,0.0,0.026,0.0,0.013,0.006999999999999999,0.02,0.026,0.908,0.471,0.046,0.079,0.0,0.0,0.057,0.06,0.28600000000000003,0.0,0.006,0.02,0.016,0.0,0.004,0.025,0.929,0.009000000000000001,0.02,0.039,0.104,0.08,0.0,0.052000000000000005,0.6970000000000001,0.746,0.04,0.034,0.015,0.0,0.043,0.0,0.123,0.024,0.12,0.099,0.09,0.204,0.294,0.16899999999999998,0.0
2829.0,0.0,0.0,0.065,0.098,0.047,0.033,0.253,0.504,0.054000000000000006,0.13,0.0,0.104,0.087,0.087,0.19,0.348,0.41,0.043,0.094,0.0,0.028,0.063,0.1,0.262,0.004,0.039,0.092,0.154,0.0,0.041,0.227,0.443,0.026,0.051,0.078,0.218,0.16399999999999998,0.0,0.142,0.321,0.741,0.053,0.029,0.014,0.0,0.043,0.0,0.12,0.041,0.116,0.086,0.07200000000000001,0.066,0.453,0.16699999999999998,0.0
2830.0,0.173,0.0,0.08800000000000001,0.128,0.069,0.066,0.215,0.262,0.029,0.061,0.0,0.094,0.06,0.06,0.156,0.54,0.353,0.016,0.103,0.0,0.098,0.047,0.15,0.234,0.006999999999999999,0.023,0.059,0.324,0.0,0.251,0.198,0.138,0.02,0.039,0.111,0.208,0.046,0.0,0.111,0.466,0.75,0.033,0.029,0.017,0.01,0.043,0.0,0.119,0.034,0.12,0.092,0.062,0.059,0.459,0.174,0.0
2831.0,0.077,0.0,0.068,0.117,0.06,0.049,0.409,0.221,0.081,0.084,0.0,0.21,0.092,0.093,0.133,0.307,0.394,0.027000000000000003,0.096,0.0,0.097,0.066,0.064,0.255,0.014,0.006999999999999999,0.066,0.217,0.0,0.407,0.123,0.166,0.006999999999999999,0.029,0.024,0.136,0.026,0.0,0.041,0.738,0.341,0.014,0.039,0.03,0.018000000000000002,0.02,0.0,0.537,0.029,0.111,0.083,0.063,0.083,0.443,0.189,0.0
2832.0,0.011,0.0,0.037000000000000005,0.081,0.059,0.044,0.606,0.161,0.05,0.07,0.0,0.4370000000000001,0.08900000000000001,0.056,0.149,0.149,0.384,0.063,0.08,0.0,0.014,0.033,0.201,0.225,0.014,0.01,0.069,0.183,0.0,0.453,0.141,0.129,0.016,0.029,0.048,0.247,0.036000000000000004,0.0,0.08199999999999999,0.5429999999999999,0.27,0.001,0.019,0.029,0.012,0.014,0.0,0.654,0.029,0.117,0.097,0.056,0.063,0.463,0.17600000000000002,0.0
2833.0,0.003,0.0,0.091,0.107,0.058,0.046,0.264,0.4320000000000001,0.036000000000000004,0.303,0.0,0.14800000000000002,0.038,0.039,0.297,0.139,0.309,0.086,0.08900000000000001,0.0,0.004,0.05,0.079,0.384,0.014,0.01,0.07,0.203,0.0,0.446,0.136,0.121,0.04,0.044,0.125,0.269,0.08,0.0,0.187,0.254,0.184,0.0,0.02,0.027000000000000003,0.009000000000000001,0.004,0.0,0.7559999999999999,0.01,0.05,0.5479999999999999,0.042,0.049,0.21600000000000005,0.086,0.0
2834.0,0.004,0.0,0.087,0.14,0.07,0.043,0.136,0.52,0.017,0.59,0.0,0.07400000000000001,0.006,0.039,0.096,0.179,0.46,0.06,0.067,0.0,0.0,0.057,0.077,0.279,0.014,0.003,0.077,0.18600000000000005,0.0,0.406,0.116,0.199,0.013,0.039,0.063,0.217,0.036000000000000004,0.0,0.104,0.529,0.119,0.0,0.023,0.034,0.014,0.001,0.0,0.809,0.017,0.071,0.378,0.05,0.069,0.294,0.12,0.0
2835.0,0.106,0.0,0.08800000000000001,0.141,0.056,0.044,0.249,0.316,0.014,0.7140000000000001,0.0,0.084,0.0,0.056,0.073,0.059,0.466,0.061,0.069,0.0,0.0,0.057,0.086,0.261,0.014,0.013,0.064,0.19,0.0,0.471,0.14800000000000002,0.099,0.019,0.034,0.103,0.221,0.029,0.0,0.101,0.493,0.334,0.011,0.033,0.038,0.024,0.027000000000000003,0.0,0.531,0.0,0.024,0.758,0.031,0.041,0.106,0.04,0.0
2836.0,0.011,0.0,0.018000000000000002,0.065,0.04,0.033,0.688,0.145,0.014,0.036000000000000004,0.0,0.071,0.028,0.016,0.373,0.462,0.387,0.07400000000000001,0.043,0.0,0.001,0.056,0.23,0.208,0.021,0.011,0.086,0.194,0.0,0.284,0.16699999999999998,0.235,0.026,0.047,0.106,0.223,0.076,0.0,0.17600000000000002,0.34700000000000003,0.141,0.01,0.034,0.041,0.091,0.023,0.0,0.66,0.0,0.019,0.7809999999999999,0.018000000000000002,0.046,0.08900000000000001,0.048,0.0
2837.0,0.014,0.0,0.011,0.057,0.043,0.029,0.7559999999999999,0.091,0.003,0.034,0.0,0.067,0.036000000000000004,0.039,0.097,0.7240000000000001,0.02,0.35,0.111,0.0,0.006999999999999999,0.019,0.251,0.241,0.011,0.037000000000000005,0.079,0.309,0.0,0.179,0.209,0.177,0.027000000000000003,0.023,0.048,0.184,0.209,0.0,0.127,0.382,0.267,0.016,0.047,0.061,0.07200000000000001,0.026,0.0,0.511,0.003,0.041,0.618,0.051,0.046,0.14400000000000002,0.097,0.0
2838.0,0.006,0.0,0.051,0.064,0.037000000000000005,0.031,0.363,0.448,0.016,0.039,0.0,0.083,0.047,0.043,0.183,0.59,0.021,0.363,0.115,0.0,0.019,0.029,0.203,0.25,0.024,0.046,0.095,0.179,0.0,0.099,0.278,0.28,0.034,0.013,0.033,0.147,0.466,0.0,0.085,0.222,0.753,0.05,0.029,0.023,0.0,0.043,0.0,0.103,0.016,0.07,0.371,0.062,0.06,0.277,0.14400000000000002,0.0
2839.0,0.479,0.0,0.018000000000000002,0.058,0.019,0.03,0.325,0.07200000000000001,0.04,0.049,0.0,0.127,0.064,0.04,0.478,0.203,0.021,0.591,0.037000000000000005,0.0,0.02,0.047,0.076,0.208,0.006,0.051,0.077,0.299,0.0,0.09,0.272,0.204,0.029,0.041,0.05,0.177,0.189,0.0,0.09,0.424,0.731,0.057,0.029,0.017,0.0,0.04,0.0,0.126,0.019,0.251,0.184,0.091,0.271,0.06,0.124,0.0
2840.0,0.5,0.0,0.033,0.065,0.027000000000000003,0.031,0.266,0.077,0.073,0.07400000000000001,0.0,0.158,0.084,0.064,0.325,0.222,0.023,0.477,0.067,0.0,0.014,0.037000000000000005,0.134,0.247,0.026,0.064,0.099,0.231,0.0,0.111,0.293,0.175,0.017,0.044,0.039,0.191,0.036000000000000004,0.0,0.106,0.5660000000000001,0.349,0.036000000000000004,0.068,0.179,0.087,0.044,0.0,0.238,0.014,0.631,0.031,0.076,0.08,0.073,0.094,0.0
2841.0,0.103,0.0,0.036000000000000004,0.139,0.043,0.053,0.514,0.113,0.019,0.047,0.0,0.14400000000000002,0.267,0.05,0.3720000000000001,0.101,0.311,0.121,0.11,0.0,0.006999999999999999,0.057,0.107,0.28600000000000003,0.01,0.026,0.068,0.321,0.0,0.249,0.19,0.136,0.03,0.339,0.031,0.16899999999999998,0.039,0.0,0.122,0.27,0.0,0.027000000000000003,0.055,0.74,0.069,0.0,0.0,0.108,0.023,0.32299999999999995,0.026,0.057,0.353,0.061,0.157,0.0
2842.0,0.711,0.0,0.046,0.053,0.014,0.017,0.061,0.096,0.016,0.057,0.0,0.107,0.218,0.066,0.11,0.426,0.24,0.126,0.12,0.0,0.006999999999999999,0.051,0.076,0.38,0.004,0.516,0.057,0.152,0.0,0.04,0.115,0.116,0.006,0.531,0.036000000000000004,0.122,0.028,0.0,0.09,0.18600000000000005,0.01,0.041,0.301,0.271,0.062,0.01,0.0,0.304,0.03,0.209,0.039,0.059,0.4370000000000001,0.037000000000000005,0.189,0.0
2843.0,0.369,0.0,0.083,0.07200000000000001,0.055,0.06,0.229,0.133,0.024,0.073,0.0,0.173,0.036000000000000004,0.053,0.106,0.536,0.127,0.32,0.131,0.0,0.01,0.03,0.156,0.226,0.011,0.049,0.077,0.322,0.0,0.037000000000000005,0.29,0.213,0.017,0.051,0.034,0.16,0.037000000000000005,0.0,0.092,0.609,0.001,0.039,0.407,0.141,0.07200000000000001,0.011,0.0,0.329,0.023,0.16899999999999998,0.044,0.228,0.28600000000000003,0.073,0.179,0.0
2844.0,0.016,0.0,0.019,0.149,0.03,0.031,0.6729999999999999,0.083,0.03,0.106,0.0,0.3670000000000001,0.048,0.086,0.14300000000000002,0.221,0.026,0.5589999999999999,0.061,0.0,0.013,0.039,0.111,0.191,0.011,0.036000000000000004,0.056,0.364,0.0,0.071,0.365,0.097,0.05,0.067,0.058,0.305,0.046,0.0,0.268,0.206,0.009000000000000001,0.026,0.23,0.42,0.035,0.006,0.0,0.275,0.006,0.046,0.047,0.708,0.019,0.017,0.158,0.0
2845.0,0.039,0.0,0.03,0.112,0.05,0.051,0.615,0.102,0.046,0.071,0.0,0.4320000000000001,0.051,0.063,0.212,0.124,0.314,0.06,0.136,0.0,0.084,0.079,0.073,0.254,0.006999999999999999,0.05,0.078,0.276,0.0,0.127,0.21,0.252,0.02,0.31,0.17800000000000002,0.19,0.032,0.0,0.116,0.154,0.153,0.023,0.081,0.302,0.077,0.026,0.0,0.339,0.009000000000000001,0.046,0.044,0.667,0.023,0.034,0.17800000000000002,0.0
2846.0,0.006999999999999999,0.0,0.036000000000000004,0.094,0.049,0.043,0.5660000000000001,0.205,0.03,0.071,0.0,0.173,0.316,0.113,0.16399999999999998,0.133,0.077,0.02,0.184,0.0,0.138,0.151,0.073,0.35600000000000004,0.004,0.053,0.093,0.224,0.0,0.096,0.18,0.349,0.036000000000000004,0.057,0.091,0.256,0.083,0.0,0.156,0.32,0.7390000000000001,0.019,0.033,0.029,0.017,0.033,0.0,0.131,0.021,0.06,0.14800000000000002,0.485,0.053,0.059,0.174,0.0
2847.0,0.096,0.0,0.104,0.126,0.081,0.05,0.156,0.387,0.039,0.07,0.0,0.189,0.228,0.16899999999999998,0.16399999999999998,0.142,0.076,0.017,0.14300000000000002,0.0,0.139,0.177,0.07,0.378,0.004,0.059,0.079,0.262,0.0,0.056,0.22,0.32,0.039,0.1,0.066,0.248,0.097,0.0,0.153,0.298,0.7490000000000001,0.021,0.03,0.024,0.016,0.04,0.0,0.12,0.014,0.041,0.07,0.6609999999999999,0.02,0.03,0.163,0.0
2848.0,0.076,0.0,0.068,0.063,0.035,0.041,0.251,0.467,0.037000000000000005,0.053,0.0,0.158,0.334,0.097,0.138,0.184,0.053,0.009000000000000001,0.109,0.0,0.133,0.363,0.053,0.282,0.009000000000000001,0.031,0.08900000000000001,0.194,0.0,0.229,0.196,0.252,0.026,0.174,0.081,0.244,0.095,0.0,0.13,0.249,0.716,0.034,0.031,0.017,0.016,0.037000000000000005,0.0,0.149,0.004,0.023,0.633,0.17800000000000002,0.037000000000000005,0.054000000000000006,0.07,0.0
2849.0,0.0,0.0,0.058,0.025,0.019,0.027000000000000003,0.118,0.753,0.031,0.049,0.0,0.116,0.447,0.063,0.13,0.16399999999999998,0.037000000000000005,0.033,0.173,0.0,0.079,0.103,0.337,0.238,0.014,0.014,0.081,0.225,0.0,0.361,0.17,0.134,0.029,0.019,0.04,0.199,0.343,0.0,0.101,0.27,0.6759999999999999,0.024,0.034,0.017,0.022,0.057,0.0,0.171,0.014,0.109,0.309,0.157,0.083,0.15,0.179,0.0
2850.0,0.0,0.0,0.058,0.031,0.029,0.024,0.114,0.7440000000000001,0.03,0.041,0.0,0.098,0.465,0.027000000000000003,0.104,0.235,0.03,0.006,0.077,0.0,0.084,0.546,0.063,0.195,0.016,0.006,0.08900000000000001,0.181,0.0,0.397,0.122,0.19,0.016,0.073,0.065,0.249,0.106,0.0,0.117,0.375,0.22,0.006,0.032,0.038,0.028,0.071,0.0,0.605,0.023,0.133,0.06,0.109,0.316,0.14300000000000002,0.217,0.0
2851.0,0.0,0.0,0.077,0.085,0.06,0.034,0.101,0.643,0.034,0.047,0.0,0.133,0.403,0.061,0.147,0.174,0.024,0.0,0.051,0.0,0.099,0.63,0.043,0.153,0.014,0.01,0.07200000000000001,0.163,0.0,0.469,0.13,0.142,0.029,0.297,0.044,0.13699999999999998,0.057,0.0,0.136,0.3,0.157,0.006999999999999999,0.056,0.057,0.062,0.014,0.0,0.6459999999999999,0.029,0.181,0.046,0.065,0.44,0.063,0.17600000000000002,0.0
2852.0,0.001,0.0,0.014,0.073,0.033,0.05,0.665,0.163,0.047,0.197,0.0,0.141,0.063,0.247,0.149,0.156,0.06,0.043,0.189,0.0,0.058,0.417,0.07400000000000001,0.159,0.017,0.017,0.058,0.228,0.0,0.467,0.136,0.076,0.046,0.16,0.166,0.201,0.033,0.0,0.192,0.202,0.244,0.019,0.08,0.126,0.067,0.043,0.0,0.422,0.02,0.083,0.071,0.485,0.124,0.049,0.168,0.0
2853.0,0.0,0.0,0.078,0.454,0.047,0.031,0.168,0.222,0.036000000000000004,0.041,0.0,0.111,0.035,0.519,0.146,0.112,0.069,0.061,0.515,0.0,0.048,0.05,0.034,0.224,0.0,0.016,0.055,0.481,0.0,0.043,0.275,0.131,0.037000000000000005,0.124,0.054000000000000006,0.232,0.038,0.0,0.136,0.378,0.117,0.006999999999999999,0.07400000000000001,0.13699999999999998,0.1,0.05,0.0,0.515,0.003,0.073,0.37,0.251,0.106,0.064,0.134,0.0
2854.0,0.0,0.0,0.087,0.426,0.026,0.033,0.163,0.265,0.029,0.294,0.0,0.142,0.033,0.266,0.135,0.101,0.043,0.123,0.231,0.0,0.034,0.051,0.239,0.279,0.0,0.019,0.045,0.547,0.0,0.03,0.298,0.06,0.026,0.037000000000000005,0.017,0.7090000000000001,0.029,0.0,0.094,0.08900000000000001,0.16899999999999998,0.024,0.119,0.266,0.062,0.027000000000000003,0.0,0.334,0.0,0.029,0.758,0.096,0.023,0.06,0.034,0.0
2855.0,0.01,0.0,0.114,0.173,0.115,0.031,0.348,0.208,0.029,0.58,0.0,0.094,0.028,0.079,0.105,0.087,0.077,0.154,0.127,0.0,0.043,0.057,0.109,0.433,0.0,0.034,0.083,0.482,0.0,0.04,0.275,0.086,0.027000000000000003,0.071,0.13,0.378,0.053,0.0,0.127,0.212,0.221,0.036000000000000004,0.086,0.202,0.071,0.029,0.0,0.35600000000000004,0.0,0.029,0.82,0.02,0.029,0.059,0.044,0.0
2856.0,0.006999999999999999,0.0,0.108,0.154,0.097,0.036000000000000004,0.385,0.213,0.043,0.063,0.0,0.1,0.027000000000000003,0.521,0.14,0.106,0.076,0.146,0.118,0.0,0.034,0.056,0.087,0.483,0.0,0.04,0.083,0.484,0.0,0.047,0.267,0.079,0.026,0.047,0.225,0.254,0.054000000000000006,0.0,0.139,0.255,0.16899999999999998,0.016,0.069,0.17,0.08800000000000001,0.123,0.0,0.365,0.003,0.064,0.555,0.048,0.059,0.157,0.114,0.0
2857.0,0.006,0.0,0.039,0.08900000000000001,0.05,0.044,0.609,0.162,0.043,0.046,0.0,0.103,0.022,0.5429999999999999,0.14,0.104,0.071,0.149,0.096,0.0,0.027000000000000003,0.063,0.091,0.503,0.0,0.019,0.06,0.52,0.0,0.046,0.29,0.066,0.056,0.161,0.102,0.242,0.049,0.0,0.197,0.192,0.153,0.014,0.081,0.182,0.085,0.094,0.0,0.391,0.024,0.141,0.07,0.086,0.104,0.32,0.254,0.0
2858.0,0.026,0.0,0.019,0.111,0.049,0.093,0.585,0.118,0.026,0.024,0.0,0.069,0.013,0.337,0.08900000000000001,0.443,0.039,0.14400000000000002,0.081,0.0,0.006,0.04,0.043,0.647,0.0,0.014,0.061,0.44,0.0,0.014,0.25,0.221,0.017,0.096,0.225,0.198,0.055,0.0,0.111,0.299,0.103,0.01,0.077,0.15,0.087,0.05,0.0,0.524,0.023,0.104,0.198,0.056,0.09,0.3670000000000001,0.161,0.0
2859.0,0.009000000000000001,0.0,0.034,0.092,0.041,0.307,0.408,0.109,0.054000000000000006,0.073,0.0,0.094,0.055,0.25,0.126,0.348,0.037000000000000005,0.14300000000000002,0.076,0.0,0.014,0.046,0.051,0.633,0.0,0.014,0.065,0.409,0.0,0.026,0.231,0.255,0.029,0.093,0.092,0.278,0.064,0.0,0.165,0.28,0.024,0.006,0.043,0.168,0.08,0.317,0.0,0.361,0.003,0.189,0.184,0.027000000000000003,0.163,0.28,0.154,0.0
2860.0,0.027000000000000003,0.0,0.011,0.08,0.045,0.046,0.6940000000000001,0.097,0.009000000000000001,0.05,0.0,0.08,0.044,0.051,0.106,0.6609999999999999,0.043,0.124,0.069,0.0,0.019,0.046,0.1,0.599,0.0,0.034,0.067,0.445,0.0,0.03,0.25,0.174,0.031,0.277,0.07,0.227,0.043,0.0,0.165,0.187,0.086,0.013,0.07400000000000001,0.192,0.103,0.171,0.0,0.361,0.011,0.191,0.085,0.027000000000000003,0.124,0.374,0.187,0.0
2861.0,0.434,0.0,0.031,0.07200000000000001,0.042,0.039,0.269,0.113,0.049,0.063,0.0,0.123,0.091,0.073,0.16699999999999998,0.435,0.029,0.13,0.07200000000000001,0.0,0.004,0.043,0.053,0.669,0.0,0.5329999999999999,0.047,0.171,0.0,0.03,0.07400000000000001,0.146,0.026,0.41,0.059,0.179,0.044,0.0,0.158,0.124,0.221,0.013,0.062,0.158,0.07200000000000001,0.06,0.0,0.414,0.001,0.226,0.052000000000000005,0.024,0.183,0.266,0.249,0.0
2862.0,0.703,0.0,0.024,0.041,0.029,0.037000000000000005,0.066,0.099,0.06,0.116,0.0,0.13,0.092,0.133,0.199,0.271,0.104,0.063,0.231,0.0,0.07200000000000001,0.069,0.139,0.32299999999999995,0.0,0.684,0.039,0.163,0.0,0.026,0.07200000000000001,0.016,0.061,0.12,0.07,0.247,0.069,0.0,0.236,0.197,0.229,0.0,0.057,0.161,0.063,0.056,0.0,0.434,0.009000000000000001,0.193,0.037000000000000005,0.028,0.146,0.3,0.287,0.0
2863.0,0.324,0.0,0.027000000000000003,0.094,0.056,0.044,0.308,0.147,0.043,0.086,0.0,0.133,0.122,0.273,0.153,0.191,0.084,0.071,0.172,0.0,0.097,0.087,0.124,0.363,0.0,0.6859999999999999,0.038,0.157,0.0,0.029,0.07200000000000001,0.019,0.06,0.08900000000000001,0.07,0.26,0.064,0.0,0.248,0.209,0.221,0.006999999999999999,0.053,0.101,0.051,0.096,0.0,0.47,0.006,0.197,0.033,0.026,0.139,0.301,0.299,0.0
2864.0,0.263,0.0,0.032,0.087,0.077,0.044,0.34700000000000003,0.15,0.056,0.079,0.0,0.133,0.168,0.2,0.156,0.209,0.04,0.053,0.207,0.0,0.118,0.059,0.099,0.425,0.0,0.687,0.038,0.157,0.0,0.029,0.071,0.018000000000000002,0.061,0.126,0.067,0.24,0.071,0.0,0.23,0.204,0.266,0.013,0.035,0.134,0.05,0.17600000000000002,0.0,0.327,0.0,0.229,0.0,0.014,0.171,0.271,0.314,0.0
2865.0,0.371,0.0,0.011,0.078,0.048,0.039,0.342,0.111,0.06,0.16699999999999998,0.0,0.173,0.105,0.11,0.21,0.175,0.044,0.041,0.342,0.0,0.11,0.081,0.153,0.229,0.0,0.46,0.046,0.276,0.0,0.046,0.147,0.025,0.051,0.327,0.071,0.185,0.061,0.0,0.162,0.141,0.263,0.011,0.058,0.122,0.055,0.104,0.0,0.387,0.0,0.237,0.0,0.013,0.171,0.29,0.289,0.0
2866.0,0.209,0.0,0.022,0.077,0.04,0.044,0.507,0.101,0.067,0.151,0.0,0.155,0.08900000000000001,0.13699999999999998,0.235,0.166,0.057,0.034,0.336,0.0,0.095,0.11,0.123,0.244,0.001,0.32,0.047,0.354,0.0,0.047,0.194,0.037000000000000005,0.029,0.22,0.188,0.208,0.047,0.0,0.125,0.184,0.129,0.017,0.081,0.183,0.105,0.156,0.0,0.33,0.0,0.251,0.0,0.014,0.163,0.33,0.241,0.0
2867.0,0.014,0.0,0.024,0.096,0.047,0.043,0.6609999999999999,0.115,0.046,0.059,0.0,0.14,0.057,0.051,0.456,0.191,0.081,0.039,0.299,0.0,0.079,0.1,0.174,0.228,0.0,0.177,0.05,0.445,0.0,0.044,0.233,0.052000000000000005,0.036000000000000004,0.07400000000000001,0.081,0.258,0.069,0.0,0.152,0.33,0.246,0.013,0.059,0.128,0.066,0.157,0.0,0.331,0.0,0.264,0.0,0.014,0.149,0.371,0.201,0.0
2868.0,0.151,0.0,0.056,0.106,0.061,0.046,0.428,0.151,0.046,0.07,0.0,0.479,0.077,0.053,0.158,0.117,0.066,0.043,0.276,0.0,0.052000000000000005,0.314,0.071,0.17800000000000002,0.0,0.019,0.06,0.5429999999999999,0.0,0.043,0.279,0.057,0.041,0.091,0.07,0.272,0.071,0.0,0.172,0.282,0.201,0.009000000000000001,0.037000000000000005,0.107,0.05,0.35600000000000004,0.0,0.24,0.0,0.276,0.0,0.011,0.139,0.374,0.2,0.0
2869.0,0.201,0.0,0.03,0.078,0.049,0.05,0.466,0.125,0.061,0.139,0.0,0.249,0.101,0.14,0.16899999999999998,0.141,0.056,0.077,0.348,0.0,0.07,0.157,0.093,0.199,0.0,0.02,0.058,0.541,0.0,0.046,0.279,0.057,0.047,0.09,0.07400000000000001,0.259,0.075,0.0,0.203,0.252,0.154,0.013,0.022,0.091,0.048,0.521,0.0,0.151,0.0,0.279,0.0,0.013,0.136,0.373,0.2,0.0
