TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
3049.0,0.043,0.0,0.156,0.077,0.624,0.043,0.029,0.029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.453,0.334,0.027000000000000003,0.0,0.077,0.019,0.079,0.019,0.534,0.019,0.013,0.011,0.0,0.369,0.036000000000000004,0.04,0.6609999999999999,0.069,0.01,0.078,0.031,0.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.0,0.056,0.0,0.152,0.07400000000000001,0.618,0.043,0.029,0.029,0.001,0.96,0.0,0.003,0.017,0.004,0.004,0.01,0.009000000000000001,0.949,0.01,0.0,0.017,0.009000000000000001,0.006,0.001,0.004,0.349,0.466,0.024,0.0,0.091,0.009000000000000001,0.057,0.027000000000000003,0.237,0.046,0.03,0.03,0.0,0.574,0.056,0.046,0.643,0.077,0.009000000000000001,0.083,0.033,0.0,0.11,0.0,0.993,0.004,0.0,0.0,0.003,0.0,0.0
3051.0,0.056,0.0,0.153,0.07400000000000001,0.614,0.043,0.031,0.029,0.006999999999999999,0.823,0.0,0.017,0.046,0.026,0.017,0.064,0.02,0.813,0.031,0.0,0.061,0.034,0.027000000000000003,0.013,0.021,0.433,0.12,0.024,0.0,0.273,0.044,0.084,0.023,0.319,0.037000000000000005,0.026,0.024,0.0,0.52,0.051,0.051,0.479,0.14,0.013,0.124,0.057,0.0,0.136,0.011,0.8170000000000001,0.13,0.006999999999999999,0.029,0.006,0.0,0.0
3052.0,0.057,0.0,0.145,0.083,0.615,0.043,0.029,0.029,0.0,0.996,0.0,0.0,0.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.499,0.231,0.026,0.0,0.107,0.033,0.084,0.024,0.409,0.03,0.024,0.023,0.0,0.439,0.051,0.051,0.409,0.08199999999999999,0.021,0.092,0.061,0.0,0.28300000000000003,0.004,0.967,0.012,0.001,0.004,0.009000000000000001,0.003,0.0
3053.0,0.42,0.0,0.132,0.08,0.268,0.044,0.027000000000000003,0.029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.996,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.339,0.5429999999999999,0.029,0.0,0.031,0.006,0.051,0.009000000000000001,0.8190000000000001,0.009000000000000001,0.003,0.004,0.0,0.139,0.019,0.019,0.846,0.015,0.003,0.025,0.01,0.0,0.083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3054.0,0.249,0.0,0.16699999999999998,0.133,0.34600000000000003,0.043,0.039,0.024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.359,0.496,0.019,0.0,0.051,0.017,0.053,0.014,0.35100000000000003,0.038,0.024,0.025,0.0,0.504,0.043,0.041,0.69,0.087,0.006999999999999999,0.095,0.03,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3055.0,0.154,0.0,0.212,0.191,0.324,0.057,0.043,0.019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.767,0.084,0.027000000000000003,0.0,0.043,0.021,0.051,0.006,0.726,0.016,0.009000000000000001,0.01,0.0,0.21,0.024,0.024,0.6729999999999999,0.158,0.009000000000000001,0.081,0.017,0.0,0.039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3056.0,0.156,0.0,0.213,0.173,0.327,0.057,0.043,0.031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.55,0.147,0.066,0.0,0.077,0.046,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.479,0.092,0.019,0.096,0.054000000000000006,0.0,0.211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3057.0,0.157,0.0,0.212,0.181,0.318,0.054000000000000006,0.043,0.034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.561,0.15,0.06,0.0,0.071,0.043,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.284,0.08,0.021,0.098,0.061,0.0,0.409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3058.0,0.16,0.0,0.217,0.179,0.321,0.054000000000000006,0.043,0.027000000000000003,0.0,0.999,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.647,0.136,0.041,0.0,0.063,0.03,0.073,0.003,0.93,0.005,0.004,0.004,0.0,0.05,0.004,0.04,0.449,0.032,0.01,0.065,0.039,0.0,0.366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3059.0,0.146,0.0,0.207,0.174,0.345,0.056,0.041,0.031,0.0,0.999,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.831,0.051,0.009000000000000001,0.0,0.043,0.019,0.041,0.014,0.229,0.051,0.029,0.02,0.0,0.6,0.057,0.054000000000000006,0.433,0.09,0.014,0.095,0.057,0.0,0.256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3060.0,0.11,0.0,0.124,0.449,0.223,0.023,0.041,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.79,0.053,0.01,0.0,0.063,0.029,0.049,0.014,0.229,0.057,0.029,0.014,0.0,0.6,0.057,0.057,0.393,0.098,0.011,0.106,0.061,0.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3061.0,0.119,0.0,0.19,0.231,0.345,0.053,0.037000000000000005,0.026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.949,0.017,0.003,0.0,0.016,0.004,0.009000000000000001,0.016,0.229,0.054000000000000006,0.029,0.017,0.0,0.599,0.057,0.057,0.396,0.094,0.016,0.097,0.063,0.0,0.277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3062.0,0.041,0.0,0.14,0.051,0.622,0.079,0.04,0.027000000000000003,0.0,0.999,0.0,0.0,0.001,0.0,0.0,0.0,0.009000000000000001,0.961,0.008,0.0,0.01,0.006,0.001,0.004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.229,0.057,0.029,0.014,0.0,0.6,0.057,0.023,0.8009999999999999,0.033,0.004,0.041,0.021,0.0,0.076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.0,0.043,0.0,0.154,0.111,0.5670000000000001,0.054000000000000006,0.043,0.027000000000000003,0.0,0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.314,0.513,0.044,0.0,0.055,0.014,0.019,0.041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.229,0.05,0.029,0.019,0.0,0.6,0.057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3064.0,0.061,0.0,0.14,0.05,0.624,0.057,0.043,0.024,0.006999999999999999,0.8490000000000001,0.0,0.014,0.034,0.021,0.017,0.057,0.4370000000000001,0.35700000000000004,0.028,0.0,0.073,0.03,0.031,0.043,0.006,0.627,0.021,0.02,0.0,0.273,0.023,0.03,0.027000000000000003,0.193,0.039,0.029,0.03,0.0,0.614,0.069,0.021,0.823,0.043,0.009000000000000001,0.049,0.023,0.0,0.031,0.016,0.77,0.13,0.006999999999999999,0.034,0.037000000000000005,0.006,0.0
3065.0,0.07,0.0,0.141,0.043,0.627,0.06,0.043,0.016,0.011,0.754,0.0,0.03,0.05,0.036000000000000004,0.027000000000000003,0.091,0.219,0.314,0.011,0.0,0.041,0.37,0.017,0.027000000000000003,0.021,0.7829999999999999,0.02,0.039,0.0,0.097,0.023,0.017,0.027000000000000003,0.489,0.026,0.024,0.027000000000000003,0.0,0.35,0.057,0.42,0.439,0.026,0.0,0.039,0.033,0.0,0.044,0.031,0.53,0.341,0.01,0.059,0.019,0.01,0.0
3066.0,0.071,0.0,0.14,0.043,0.62,0.069,0.043,0.014,0.01,0.779,0.0,0.033,0.043,0.03,0.024,0.081,0.029,0.253,0.014,0.0,0.017,0.6609999999999999,0.0,0.026,0.023,0.7440000000000001,0.027000000000000003,0.05,0.0,0.099,0.026,0.031,0.024,0.731,0.034,0.014,0.022,0.0,0.136,0.039,0.46,0.321,0.029,0.006999999999999999,0.073,0.05,0.0,0.06,0.077,0.531,0.21,0.02,0.104,0.031,0.026,0.0
3067.0,0.19,0.0,0.149,0.04,0.505,0.064,0.037000000000000005,0.014,0.014,0.7,0.0,0.037000000000000005,0.061,0.044,0.03,0.113,0.129,0.129,0.067,0.0,0.131,0.459,0.047,0.039,0.031,0.494,0.11,0.064,0.0,0.149,0.031,0.12,0.031,0.124,0.07400000000000001,0.043,0.046,0.0,0.574,0.107,0.18600000000000005,0.116,0.138,0.11,0.262,0.117,0.0,0.071,0.414,0.163,0.243,0.019,0.064,0.046,0.051,0.0
3068.0,0.07,0.0,0.153,0.034,0.22,0.08900000000000001,0.376,0.059,0.014,0.7,0.0,0.029,0.071,0.056,0.029,0.101,0.139,0.191,0.069,0.0,0.151,0.34700000000000003,0.054000000000000006,0.049,0.031,0.201,0.376,0.09,0.0,0.159,0.034,0.109,0.027000000000000003,0.043,0.106,0.05,0.052000000000000005,0.0,0.627,0.096,0.067,0.41,0.19,0.023,0.17,0.091,0.0,0.049,0.053,0.041,0.585,0.071,0.132,0.079,0.039,0.0
3069.0,0.141,0.0,0.18,0.051,0.379,0.119,0.107,0.023,0.006999999999999999,0.8290000000000001,0.0,0.016,0.04,0.026,0.02,0.063,0.11,0.423,0.033,0.0,0.073,0.28,0.031,0.05,0.014,0.593,0.101,0.039,0.0,0.131,0.02,0.101,0.024,0.711,0.047,0.024,0.028,0.0,0.121,0.044,0.047,0.856,0.022,0.003,0.035,0.024,0.0,0.013,0.08900000000000001,0.473,0.343,0.006,0.047,0.021,0.021,0.0
3070.0,0.066,0.0,0.15,0.031,0.62,0.077,0.033,0.023,0.009000000000000001,0.8109999999999999,0.0,0.017,0.049,0.026,0.02,0.069,0.399,0.227,0.036000000000000004,0.0,0.07400000000000001,0.183,0.03,0.051,0.029,0.301,0.333,0.079,0.0,0.117,0.033,0.109,0.073,0.51,0.071,0.253,0.04,0.0,0.011,0.041,0.231,0.61,0.034,0.004,0.063,0.021,0.0,0.036000000000000004,0.187,0.514,0.195,0.011,0.045,0.026,0.021,0.0
3071.0,0.086,0.0,0.16399999999999998,0.13699999999999998,0.498,0.047,0.034,0.034,0.014,0.7,0.0,0.029,0.069,0.047,0.031,0.11,0.513,0.193,0.059,0.0,0.105,0.021,0.04,0.069,0.05,0.223,0.163,0.117,0.0,0.187,0.079,0.181,0.043,0.043,0.093,0.659,0.065,0.0,0.027000000000000003,0.07,0.353,0.393,0.059,0.003,0.103,0.039,0.0,0.051,0.056,0.07400000000000001,0.5489999999999999,0.024,0.171,0.069,0.057,0.0
3072.0,0.041,0.0,0.131,0.059,0.6409999999999999,0.071,0.029,0.029,0.014,0.7,0.0,0.03,0.067,0.043,0.031,0.114,0.47,0.207,0.057,0.0,0.125,0.039,0.04,0.063,0.049,0.224,0.153,0.117,0.0,0.219,0.079,0.16,0.041,0.037000000000000005,0.102,0.6559999999999999,0.068,0.0,0.027000000000000003,0.069,0.059,0.386,0.223,0.02,0.14300000000000002,0.05,0.0,0.12,0.017,0.099,0.086,0.6,0.118,0.044,0.036000000000000004,0.0
3073.0,0.039,0.0,0.132,0.071,0.6409999999999999,0.06,0.029,0.029,0.001,0.966,0.0,0.003,0.009000000000000001,0.004,0.006,0.011,0.006999999999999999,0.95,0.009000000000000001,0.0,0.016,0.009000000000000001,0.004,0.006,0.023,0.5589999999999999,0.111,0.047,0.0,0.084,0.041,0.134,0.01,0.8340000000000001,0.034,0.073,0.032,0.0,0.004,0.013,0.006999999999999999,0.883,0.05,0.006,0.024,0.009000000000000001,0.0,0.021,0.05,0.41,0.129,0.13699999999999998,0.205,0.013,0.056,0.0
3074.0,0.034,0.0,0.13699999999999998,0.07,0.639,0.057,0.034,0.029,0.0,0.997,0.0,0.0,0.003,0.0,0.0,0.0,0.003,0.961,0.024,0.0,0.006,0.001,0.001,0.003,0.0,0.547,0.029,0.019,0.0,0.309,0.049,0.049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.951,0.028,0.0,0.011,0.0,0.0,0.004,0.034,0.337,0.3720000000000001,0.079,0.126,0.021,0.03,0.0
3075.0,0.027000000000000003,0.0,0.132,0.083,0.653,0.043,0.033,0.029,0.0,0.999,0.0,0.0,0.001,0.0,0.0,0.0,0.031,0.584,0.277,0.0,0.062,0.019,0.009000000000000001,0.019,0.004,0.8290000000000001,0.034,0.023,0.0,0.057,0.017,0.036000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.669,0.16899999999999998,0.013,0.078,0.011,0.0,0.053,0.029,0.871,0.062,0.009000000000000001,0.021,0.003,0.006,0.0
3076.0,0.031,0.0,0.132,0.071,0.655,0.044,0.037000000000000005,0.029,0.001,0.969,0.0,0.003,0.009000000000000001,0.004,0.003,0.011,0.003,0.993,0.001,0.0,0.003,0.0,0.0,0.0,0.011,0.7390000000000001,0.064,0.036000000000000004,0.0,0.067,0.024,0.059,0.047,0.931,0.004,0.003,0.009000000000000001,0.0,0.003,0.003,0.01,0.7809999999999999,0.109,0.01,0.045,0.004,0.0,0.04,0.024,0.964,0.006999999999999999,0.001,0.001,0.0,0.001,0.0
3077.0,0.044,0.0,0.153,0.061,0.607,0.07400000000000001,0.036000000000000004,0.024,0.01,0.767,0.0,0.021,0.059,0.033,0.023,0.087,0.027000000000000003,0.847,0.044,0.0,0.046,0.017,0.003,0.016,0.013,0.66,0.09,0.036000000000000004,0.0,0.094,0.037000000000000005,0.07,0.017,0.913,0.027000000000000003,0.011,0.014,0.0,0.0,0.017,0.016,0.519,0.28600000000000003,0.021,0.09,0.013,0.0,0.056,0.027000000000000003,0.303,0.054000000000000006,0.3670000000000001,0.212,0.0,0.037000000000000005,0.0
3078.0,0.02,0.0,0.315,0.071,0.496,0.044,0.029,0.024,0.004,0.884,0.0,0.01,0.033,0.016,0.011,0.041,0.029,0.7809999999999999,0.11,0.0,0.047,0.011,0.004,0.017,0.02,0.55,0.15,0.044,0.0,0.077,0.051,0.107,0.001,0.981,0.01,0.004,0.003,0.0,0.0,0.0,0.004,0.927,0.026,0.003,0.019,0.001,0.0,0.019,0.02,0.564,0.053,0.194,0.13699999999999998,0.003,0.029,0.0
3079.0,0.006,0.0,0.706,0.093,0.141,0.019,0.02,0.016,0.004,0.88,0.0,0.014,0.034,0.021,0.006999999999999999,0.039,0.017,0.8590000000000001,0.042,0.0,0.041,0.021,0.01,0.01,0.011,0.424,0.151,0.029,0.0,0.244,0.056,0.084,0.026,0.846,0.056,0.02,0.039,0.0,0.003,0.01,0.009000000000000001,0.91,0.02,0.004,0.032,0.009000000000000001,0.0,0.017,0.266,0.419,0.206,0.019,0.054000000000000006,0.006,0.031,0.0
3080.0,0.071,0.0,0.408,0.093,0.272,0.076,0.066,0.014,0.001,0.941,0.0,0.009000000000000001,0.019,0.009000000000000001,0.004,0.017,0.31,0.513,0.021,0.0,0.047,0.016,0.057,0.036000000000000004,0.004,0.494,0.07400000000000001,0.03,0.0,0.304,0.043,0.05,0.009000000000000001,0.941,0.01,0.006999999999999999,0.019,0.0,0.006,0.009000000000000001,0.006999999999999999,0.897,0.038,0.003,0.021,0.004,0.0,0.03,0.004,0.929,0.016,0.0,0.006999999999999999,0.036000000000000004,0.009000000000000001,0.0
3081.0,0.0,0.0,0.726,0.096,0.134,0.016,0.014,0.014,0.01,0.7859999999999999,0.0,0.02,0.053,0.04,0.021,0.07,0.076,0.177,0.07200000000000001,0.0,0.098,0.054000000000000006,0.463,0.06,0.013,0.257,0.209,0.084,0.0,0.34700000000000003,0.037000000000000005,0.053,0.023,0.787,0.092,0.027000000000000003,0.036000000000000004,0.0,0.0,0.036000000000000004,0.03,0.733,0.075,0.013,0.078,0.031,0.0,0.04,0.123,0.454,0.08800000000000001,0.146,0.08,0.049,0.061,0.0
3082.0,0.006999999999999999,0.0,0.575,0.191,0.17,0.019,0.019,0.02,0.014,0.7,0.0,0.029,0.071,0.056,0.029,0.101,0.111,0.17600000000000002,0.053,0.0,0.121,0.051,0.419,0.069,0.019,0.201,0.113,0.123,0.0,0.443,0.053,0.049,0.053,0.604,0.136,0.056,0.081,0.0,0.006,0.064,0.043,0.581,0.13699999999999998,0.021,0.1,0.04,0.0,0.077,0.047,0.18600000000000005,0.08,0.493,0.117,0.041,0.036000000000000004,0.0
3083.0,0.039,0.0,0.171,0.086,0.597,0.043,0.041,0.024,0.006,0.8759999999999999,0.0,0.011,0.034,0.017,0.011,0.044,0.241,0.639,0.029,0.0,0.029,0.013,0.019,0.03,0.003,0.62,0.204,0.031,0.0,0.083,0.017,0.041,0.02,0.8540000000000001,0.04,0.021,0.04,0.0,0.004,0.02,0.02,0.526,0.245,0.024,0.106,0.013,0.0,0.066,0.01,0.863,0.064,0.004,0.016,0.033,0.01,0.0
3084.0,0.241,0.0,0.133,0.049,0.472,0.049,0.036000000000000004,0.021,0.013,0.711,0.0,0.033,0.069,0.043,0.023,0.109,0.3670000000000001,0.231,0.07400000000000001,0.0,0.108,0.119,0.039,0.063,0.029,0.139,0.16899999999999998,0.054000000000000006,0.0,0.101,0.419,0.09,0.046,0.174,0.105,0.059,0.069,0.0,0.464,0.083,0.034,0.304,0.339,0.034,0.163,0.057,0.0,0.069,0.053,0.109,0.655,0.01,0.08900000000000001,0.06,0.024,0.0
3085.0,0.35100000000000003,0.0,0.14300000000000002,0.023,0.256,0.153,0.046,0.029,0.01,0.7809999999999999,0.0,0.033,0.044,0.039,0.02,0.073,0.06,0.316,0.043,0.0,0.054000000000000006,0.493,0.009000000000000001,0.026,0.019,0.097,0.106,0.049,0.0,0.084,0.603,0.043,0.04,0.531,0.08900000000000001,0.033,0.052000000000000005,0.0,0.184,0.07,0.024,0.511,0.232,0.026,0.111,0.057,0.0,0.039,0.01,0.136,0.055,0.614,0.112,0.039,0.034,0.0
3086.0,0.111,0.0,0.211,0.021,0.29100000000000004,0.281,0.053,0.03,0.014,0.7090000000000001,0.0,0.043,0.054000000000000006,0.043,0.031,0.106,0.016,0.6829999999999999,0.021,0.0,0.136,0.07,0.054000000000000006,0.02,0.0,0.246,0.1,0.02,0.0,0.034,0.5710000000000001,0.029,0.011,0.909,0.033,0.013,0.014,0.0,0.0,0.02,0.02,0.639,0.17800000000000002,0.016,0.06,0.017,0.0,0.07,0.014,0.333,0.065,0.171,0.355,0.017,0.044,0.0
3087.0,0.037000000000000005,0.0,0.155,0.064,0.633,0.059,0.031,0.02,0.006999999999999999,0.8270000000000001,0.0,0.026,0.043,0.023,0.011,0.063,0.026,0.627,0.253,0.0,0.038,0.02,0.016,0.02,0.009000000000000001,0.404,0.08,0.234,0.0,0.036000000000000004,0.201,0.036000000000000004,0.127,0.569,0.033,0.02,0.037000000000000005,0.0,0.179,0.036000000000000004,0.017,0.8590000000000001,0.028,0.006999999999999999,0.052000000000000005,0.019,0.0,0.019,0.077,0.47,0.132,0.091,0.158,0.03,0.041,0.0
3088.0,0.076,0.0,0.209,0.053,0.574,0.046,0.029,0.014,0.014,0.7090000000000001,0.0,0.043,0.07,0.043,0.014,0.107,0.05,0.21600000000000005,0.541,0.0,0.09,0.041,0.031,0.03,0.011,0.457,0.244,0.199,0.0,0.047,0.023,0.019,0.073,0.14400000000000002,0.096,0.047,0.051,0.0,0.523,0.066,0.071,0.384,0.249,0.019,0.171,0.043,0.0,0.063,0.061,0.17,0.575,0.017,0.086,0.07,0.02,0.0
3089.0,0.027000000000000003,0.0,0.298,0.32299999999999995,0.29600000000000004,0.017,0.026,0.013,0.009000000000000001,0.7929999999999999,0.0,0.026,0.044,0.039,0.02,0.07,0.039,0.394,0.445,0.0,0.062,0.02,0.014,0.026,0.003,0.6459999999999999,0.237,0.017,0.0,0.069,0.02,0.009000000000000001,0.014,0.83,0.111,0.013,0.026,0.0,0.001,0.004,0.03,0.779,0.093,0.003,0.061,0.004,0.0,0.03,0.04,0.263,0.581,0.006999999999999999,0.073,0.014,0.021,0.0
3090.0,0.0,0.0,0.809,0.041,0.133,0.009000000000000001,0.009000000000000001,0.0,0.006,0.8370000000000001,0.0,0.014,0.041,0.03,0.019,0.053,0.019,0.484,0.41,0.0,0.058,0.011,0.009000000000000001,0.009000000000000001,0.003,0.59,0.321,0.019,0.0,0.039,0.016,0.013,0.079,0.7,0.13,0.019,0.049,0.0,0.01,0.014,0.016,0.6559999999999999,0.184,0.001,0.108,0.003,0.0,0.033,0.039,0.31,0.526,0.006,0.081,0.021,0.017,0.0
3091.0,0.0,0.0,0.843,0.03,0.118,0.006999999999999999,0.001,0.0,0.0,0.994,0.0,0.0,0.006,0.0,0.0,0.0,0.009000000000000001,0.84,0.108,0.0,0.036000000000000004,0.003,0.003,0.001,0.0,0.267,0.701,0.006999999999999999,0.0,0.006,0.001,0.017,0.0,0.8859999999999999,0.107,0.0,0.006999999999999999,0.0,0.0,0.0,0.001,0.369,0.433,0.014,0.133,0.02,0.0,0.03,0.004,0.924,0.057,0.0,0.013,0.001,0.0,0.0
3092.0,0.0,0.0,0.746,0.036000000000000004,0.201,0.017,0.0,0.0,0.006,0.8690000000000001,0.0,0.021,0.036000000000000004,0.026,0.006999999999999999,0.036000000000000004,0.01,0.596,0.299,0.0,0.057,0.02,0.009000000000000001,0.01,0.003,0.24,0.7,0.029,0.0,0.009000000000000001,0.003,0.017,0.006999999999999999,0.804,0.147,0.009000000000000001,0.022,0.0,0.0,0.011,0.02,0.54,0.26,0.009000000000000001,0.113,0.017,0.0,0.041,0.001,0.887,0.091,0.001,0.018000000000000002,0.0,0.001,0.0
3093.0,0.0,0.0,0.52,0.271,0.188,0.009000000000000001,0.01,0.001,0.014,0.71,0.0,0.043,0.083,0.057,0.014,0.079,0.021,0.251,0.5760000000000001,0.0,0.07400000000000001,0.039,0.023,0.016,0.01,0.364,0.434,0.104,0.0,0.031,0.029,0.027000000000000003,0.026,0.606,0.223,0.029,0.075,0.0,0.0,0.041,0.18600000000000005,0.38,0.174,0.009000000000000001,0.126,0.033,0.0,0.093,0.021,0.343,0.528,0.001,0.079,0.011,0.016,0.0
3094.0,0.0,0.0,0.715,0.081,0.17800000000000002,0.011,0.009000000000000001,0.006,0.01,0.7959999999999999,0.0,0.03,0.057,0.04,0.01,0.057,0.011,0.6859999999999999,0.16,0.0,0.081,0.024,0.026,0.011,0.011,0.359,0.397,0.084,0.0,0.097,0.024,0.027000000000000003,0.019,0.741,0.14300000000000002,0.019,0.054000000000000006,0.0,0.0,0.024,0.087,0.487,0.15,0.006,0.117,0.057,0.0,0.096,0.029,0.229,0.616,0.0,0.086,0.014,0.027000000000000003,0.0
3095.0,0.051,0.0,0.501,0.104,0.275,0.043,0.016,0.01,0.011,0.84,0.0,0.034,0.03,0.021,0.01,0.053,0.044,0.743,0.056,0.0,0.062,0.044,0.024,0.026,0.019,0.419,0.104,0.041,0.0,0.287,0.057,0.073,0.019,0.8370000000000001,0.056,0.016,0.032,0.0,0.01,0.03,0.039,0.221,0.035,0.014,0.08800000000000001,0.047,0.0,0.556,0.013,0.6940000000000001,0.18600000000000005,0.0,0.033,0.057,0.017,0.0
3096.0,0.043,0.0,0.106,0.011,0.14400000000000002,0.414,0.241,0.04,0.039,0.446,0.0,0.241,0.066,0.064,0.03,0.114,0.223,0.141,0.107,0.0,0.179,0.171,0.09,0.08900000000000001,0.031,0.204,0.101,0.123,0.0,0.406,0.049,0.086,0.07400000000000001,0.39,0.135,0.113,0.107,0.0,0.07400000000000001,0.107,0.051,0.0,0.057,0.029,0.11,0.057,0.0,0.696,0.026,0.506,0.268,0.0,0.06,0.111,0.029,0.0
3097.0,0.044,0.0,0.062,0.016,0.134,0.033,0.637,0.07400000000000001,0.06,0.094,0.0,0.637,0.063,0.051,0.029,0.066,0.271,0.159,0.248,0.0,0.16699999999999998,0.044,0.047,0.063,0.033,0.32299999999999995,0.17,0.091,0.0,0.257,0.049,0.077,0.049,0.591,0.13699999999999998,0.081,0.077,0.0,0.003,0.061,0.044,0.0,0.057,0.029,0.117,0.057,0.0,0.696,0.041,0.023,0.75,0.0,0.101,0.057,0.027000000000000003,0.0
3098.0,0.05,0.0,0.163,0.026,0.19,0.057,0.451,0.063,0.047,0.017,0.0,0.7829999999999999,0.04,0.057,0.026,0.03,0.054000000000000006,0.371,0.29600000000000004,0.0,0.14400000000000002,0.053,0.05,0.031,0.023,0.114,0.213,0.08,0.0,0.461,0.061,0.047,0.067,0.039,0.154,0.519,0.14,0.0,0.017,0.064,0.043,0.369,0.09,0.021,0.13699999999999998,0.054000000000000006,0.0,0.28600000000000003,0.079,0.031,0.7040000000000001,0.001,0.097,0.056,0.031,0.0
3099.0,0.043,0.0,0.054000000000000006,0.021,0.124,0.029,0.6709999999999999,0.057,0.5539999999999999,0.047,0.0,0.13,0.087,0.11,0.034,0.037000000000000005,0.041,0.607,0.069,0.0,0.125,0.071,0.044,0.041,0.014,0.066,0.047,0.069,0.0,0.7,0.06,0.044,0.047,0.034,0.077,0.6459999999999999,0.091,0.0,0.029,0.076,0.269,0.073,0.115,0.026,0.334,0.161,0.0,0.023,0.129,0.14,0.142,0.13699999999999998,0.275,0.081,0.096,0.0
3100.0,0.043,0.0,0.14300000000000002,0.023,0.279,0.399,0.081,0.031,0.411,0.034,0.0,0.097,0.326,0.069,0.023,0.04,0.08,0.46,0.142,0.0,0.146,0.079,0.047,0.046,0.017,0.193,0.056,0.057,0.0,0.5770000000000001,0.056,0.044,0.044,0.036000000000000004,0.092,0.609,0.123,0.0,0.033,0.064,0.056,0.034,0.08,0.029,0.69,0.107,0.0,0.004,0.003,0.124,0.068,0.107,0.62,0.039,0.039,0.0
