TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
2747.0,0.207,0.0,0.083,0.039,0.19,0.059,0.087,0.336,0.013,0.139,0.0,0.253,0.135,0.04,0.15,0.271,0.036000000000000004,0.266,0.049,0.0,0.07,0.029,0.009000000000000001,0.5429999999999999,0.006,0.281,0.191,0.285,0.0,0.014,0.006999999999999999,0.21600000000000005,0.023,0.086,0.431,0.135,0.16699999999999998,0.0,0.036000000000000004,0.122,0.023,0.131,0.01,0.059,0.046,0.0,0.0,0.731,0.027000000000000003,0.812,0.056,0.062,0.0,0.043,0.0,0.0
2748.0,0.147,0.0,0.071,0.044,0.199,0.069,0.134,0.335,0.027000000000000003,0.134,0.0,0.404,0.232,0.051,0.017,0.134,0.037000000000000005,0.101,0.109,0.0,0.094,0.02,0.027000000000000003,0.612,0.023,0.27,0.093,0.261,0.0,0.051,0.047,0.254,0.029,0.073,0.591,0.146,0.053,0.0,0.059,0.05,0.006999999999999999,0.345,0.146,0.061,0.087,0.026,0.0,0.329,0.376,0.47,0.029,0.092,0.01,0.024,0.0,0.0
2749.0,0.227,0.0,0.07,0.041,0.218,0.057,0.04,0.34600000000000003,0.019,0.07400000000000001,0.0,0.165,0.625,0.034,0.014,0.069,0.031,0.19,0.234,0.0,0.096,0.006999999999999999,0.031,0.41,0.116,0.305,0.099,0.163,0.0,0.096,0.133,0.08900000000000001,0.02,0.066,0.593,0.153,0.065,0.0,0.049,0.055,0.001,0.7140000000000001,0.07400000000000001,0.048,0.044,0.033,0.0,0.086,0.224,0.614,0.037000000000000005,0.08800000000000001,0.006999999999999999,0.03,0.0,0.0
2750.0,0.081,0.0,0.061,0.054000000000000006,0.411,0.05,0.03,0.312,0.011,0.098,0.0,0.136,0.639,0.029,0.026,0.061,0.017,0.727,0.033,0.0,0.031,0.031,0.009000000000000001,0.151,0.036000000000000004,0.388,0.1,0.247,0.0,0.056,0.047,0.127,0.0,0.225,0.114,0.384,0.162,0.0,0.054000000000000006,0.061,0.01,0.317,0.059,0.106,0.114,0.02,0.0,0.374,0.021,0.82,0.053,0.063,0.0,0.043,0.0,0.0
2751.0,0.056,0.0,0.059,0.147,0.4320000000000001,0.043,0.026,0.238,0.003,0.069,0.0,0.175,0.63,0.027000000000000003,0.02,0.076,0.024,0.424,0.043,0.0,0.099,0.017,0.006999999999999999,0.385,0.023,0.377,0.099,0.19,0.0,0.18600000000000005,0.053,0.073,0.014,0.132,0.15,0.394,0.205,0.0,0.011,0.094,0.034,0.232,0.036000000000000004,0.157,0.122,0.019,0.0,0.4,0.04,0.721,0.051,0.075,0.081,0.03,0.001,0.0
2752.0,0.034,0.0,0.106,0.6609999999999999,0.15,0.001,0.0,0.048,0.019,0.086,0.0,0.191,0.61,0.023,0.0,0.071,0.046,0.394,0.081,0.0,0.109,0.056,0.027000000000000003,0.28600000000000003,0.023,0.456,0.103,0.247,0.0,0.057,0.057,0.057,0.014,0.287,0.01,0.624,0.045,0.0,0.0,0.019,0.03,0.154,0.014,0.081,0.064,0.001,0.0,0.654,0.191,0.649,0.036000000000000004,0.08800000000000001,0.003,0.03,0.003,0.0
2753.0,0.033,0.0,0.094,0.6609999999999999,0.14300000000000002,0.011,0.0,0.057,0.013,0.078,0.0,0.238,0.5770000000000001,0.02,0.001,0.073,0.066,0.131,0.266,0.0,0.166,0.073,0.056,0.243,0.004,0.522,0.086,0.272,0.0,0.03,0.036000000000000004,0.05,0.014,0.198,0.014,0.7020000000000001,0.052000000000000005,0.0,0.001,0.018000000000000002,0.097,0.26,0.034,0.2,0.123,0.037000000000000005,0.0,0.248,0.56,0.28600000000000003,0.001,0.139,0.0,0.014,0.0,0.0
2754.0,0.029,0.0,0.08900000000000001,0.6859999999999999,0.1,0.029,0.0,0.069,0.001,0.095,0.0,0.199,0.599,0.031,0.0,0.07400000000000001,0.049,0.274,0.271,0.0,0.146,0.057,0.043,0.159,0.003,0.5429999999999999,0.05,0.331,0.0,0.03,0.017,0.026,0.014,0.109,0.009000000000000001,0.7829999999999999,0.066,0.0,0.0,0.02,0.136,0.206,0.03,0.17,0.094,0.021,0.0,0.344,0.557,0.289,0.0,0.14,0.0,0.014,0.0,0.0
2755.0,0.03,0.0,0.096,0.6990000000000001,0.093,0.021,0.0,0.061,0.004,0.094,0.0,0.187,0.609,0.036000000000000004,0.0,0.069,0.049,0.494,0.123,0.0,0.114,0.056,0.034,0.131,0.01,0.377,0.069,0.485,0.0,0.026,0.021,0.011,0.014,0.099,0.0,0.802,0.066,0.0,0.0,0.019,0.013,0.173,0.039,0.114,0.09,0.01,0.0,0.562,0.54,0.298,0.004,0.142,0.001,0.014,0.0,0.0
2756.0,0.006,0.0,0.024,0.914,0.033,0.004,0.0,0.019,0.006,0.119,0.0,0.307,0.465,0.037000000000000005,0.001,0.065,0.029,0.736,0.106,0.0,0.029,0.043,0.014,0.044,0.0,0.35100000000000003,0.044,0.564,0.0,0.017,0.003,0.02,0.011,0.097,0.0,0.8059999999999999,0.067,0.0,0.0,0.019,0.014,0.156,0.014,0.076,0.052000000000000005,0.0,0.0,0.688,0.504,0.322,0.0,0.159,0.0,0.014,0.0,0.0
2757.0,0.04,0.0,0.09,0.687,0.1,0.01,0.0,0.073,0.009000000000000001,0.173,0.0,0.121,0.185,0.003,0.0,0.509,0.029,0.743,0.097,0.0,0.029,0.043,0.014,0.046,0.0,0.434,0.023,0.38,0.0,0.023,0.0,0.14,0.006,0.118,0.0,0.7829999999999999,0.073,0.0,0.0,0.02,0.0,0.157,0.014,0.059,0.065,0.0,0.0,0.705,0.457,0.395,0.0,0.134,0.0,0.014,0.0,0.0
2758.0,0.039,0.0,0.087,0.66,0.145,0.0,0.0,0.069,0.014,0.138,0.0,0.068,0.094,0.006,0.0,0.68,0.029,0.74,0.104,0.0,0.031,0.043,0.014,0.039,0.003,0.392,0.029,0.41,0.0,0.029,0.0,0.139,0.016,0.128,0.123,0.203,0.348,0.0,0.02,0.162,0.0,0.206,0.024,0.073,0.094,0.001,0.0,0.601,0.371,0.454,0.026,0.116,0.011,0.02,0.001,0.0
2759.0,0.029,0.0,0.051,0.393,0.411,0.014,0.013,0.08900000000000001,0.01,0.174,0.0,0.056,0.103,0.019,0.0,0.638,0.021,0.773,0.077,0.0,0.043,0.043,0.014,0.029,0.001,0.454,0.031,0.424,0.0,0.029,0.0,0.06,0.029,0.029,0.736,0.086,0.029,0.0,0.043,0.05,0.031,0.185,0.016,0.097,0.101,0.004,0.0,0.5660000000000001,0.119,0.6729999999999999,0.054000000000000006,0.095,0.013,0.039,0.006999999999999999,0.0
2760.0,0.034,0.0,0.033,0.091,0.638,0.029,0.031,0.14400000000000002,0.019,0.539,0.0,0.023,0.041,0.014,0.01,0.355,0.024,0.7070000000000001,0.067,0.0,0.063,0.031,0.023,0.084,0.001,0.49,0.019,0.361,0.0,0.02,0.0,0.109,0.021,0.204,0.616,0.08,0.014,0.0,0.026,0.039,0.139,0.181,0.014,0.081,0.057,0.0,0.0,0.528,0.049,0.7829999999999999,0.037000000000000005,0.08199999999999999,0.011,0.026,0.013,0.0
2761.0,0.039,0.0,0.156,0.094,0.42,0.041,0.034,0.215,0.02,0.589,0.0,0.053,0.025,0.013,0.024,0.275,0.021,0.453,0.036000000000000004,0.0,0.05,0.0,0.014,0.426,0.003,0.399,0.16,0.284,0.0,0.011,0.004,0.139,0.023,0.184,0.631,0.079,0.011,0.0,0.024,0.047,0.056,0.171,0.011,0.059,0.069,0.0,0.0,0.634,0.04,0.823,0.04,0.07,0.0,0.026,0.001,0.0
2762.0,0.029,0.0,0.103,0.086,0.511,0.039,0.037000000000000005,0.197,0.036000000000000004,0.218,0.0,0.066,0.071,0.033,0.069,0.508,0.026,0.586,0.051,0.0,0.027000000000000003,0.02,0.01,0.28,0.001,0.629,0.04,0.185,0.0,0.024,0.006999999999999999,0.113,0.029,0.189,0.58,0.096,0.028,0.0,0.04,0.038,0.34600000000000003,0.17600000000000002,0.011,0.07400000000000001,0.067,0.006,0.0,0.32,0.083,0.746,0.046,0.085,0.003,0.027000000000000003,0.01,0.0
2763.0,0.031,0.0,0.09,0.09,0.508,0.034,0.039,0.208,0.026,0.14,0.0,0.145,0.119,0.033,0.226,0.311,0.03,0.217,0.056,0.0,0.084,0.006,0.017,0.591,0.011,0.24,0.044,0.435,0.0,0.026,0.01,0.234,0.041,0.211,0.02,0.057,0.439,0.0,0.026,0.207,0.094,0.158,0.017,0.099,0.093,0.003,0.0,0.536,0.054000000000000006,0.76,0.057,0.081,0.006,0.027000000000000003,0.014,0.0
2764.0,0.043,0.0,0.043,0.073,0.52,0.03,0.043,0.249,0.056,0.136,0.0,0.068,0.091,0.036000000000000004,0.361,0.252,0.063,0.079,0.073,0.0,0.481,0.014,0.06,0.23,0.017,0.482,0.093,0.201,0.0,0.101,0.047,0.059,0.033,0.217,0.18600000000000005,0.073,0.275,0.0,0.033,0.184,0.114,0.14,0.014,0.094,0.104,0.0,0.0,0.5329999999999999,0.051,0.644,0.053,0.168,0.04,0.03,0.014,0.0
2765.0,0.056,0.0,0.09,0.08900000000000001,0.445,0.039,0.036000000000000004,0.246,0.187,0.121,0.0,0.077,0.064,0.037000000000000005,0.319,0.195,0.044,0.093,0.094,0.0,0.485,0.021,0.081,0.181,0.001,0.618,0.063,0.195,0.0,0.043,0.03,0.05,0.029,0.049,0.7040000000000001,0.086,0.041,0.0,0.039,0.053,0.114,0.159,0.019,0.099,0.109,0.001,0.0,0.5,0.017,0.391,0.049,0.428,0.036000000000000004,0.061,0.019,0.0
2766.0,0.07400000000000001,0.0,0.14,0.11,0.35100000000000003,0.05,0.04,0.234,0.16399999999999998,0.183,0.0,0.13,0.069,0.033,0.123,0.298,0.024,0.086,0.071,0.0,0.605,0.014,0.086,0.113,0.0,0.662,0.059,0.188,0.0,0.043,0.02,0.029,0.024,0.165,0.269,0.231,0.14400000000000002,0.0,0.093,0.075,0.039,0.16899999999999998,0.014,0.097,0.11,0.0,0.0,0.5720000000000001,0.019,0.236,0.054000000000000006,0.5589999999999999,0.037000000000000005,0.07,0.024,0.0
2767.0,0.071,0.0,0.146,0.096,0.316,0.066,0.033,0.272,0.121,0.233,0.0,0.158,0.059,0.029,0.053,0.34700000000000003,0.047,0.073,0.077,0.0,0.14400000000000002,0.016,0.04,0.603,0.0,0.454,0.057,0.116,0.0,0.033,0.016,0.324,0.016,0.14300000000000002,0.293,0.258,0.15,0.0,0.083,0.058,0.029,0.133,0.014,0.08900000000000001,0.077,0.0,0.0,0.659,0.014,0.138,0.057,0.672,0.043,0.06,0.016,0.0
2768.0,0.063,0.0,0.14400000000000002,0.113,0.34600000000000003,0.056,0.04,0.238,0.466,0.118,0.0,0.08900000000000001,0.034,0.026,0.097,0.17,0.029,0.096,0.053,0.0,0.059,0.011,0.013,0.7390000000000001,0.0,0.505,0.059,0.142,0.0,0.034,0.014,0.246,0.014,0.147,0.269,0.277,0.151,0.0,0.083,0.059,0.029,0.131,0.014,0.087,0.068,0.0,0.0,0.67,0.014,0.159,0.061,0.654,0.043,0.054000000000000006,0.014,0.0
2769.0,0.08900000000000001,0.0,0.13,0.09,0.279,0.09,0.033,0.29,0.546,0.097,0.0,0.06,0.033,0.013,0.127,0.124,0.029,0.119,0.05,0.0,0.091,0.013,0.013,0.687,0.004,0.496,0.047,0.206,0.0,0.04,0.016,0.191,0.014,0.129,0.32299999999999995,0.261,0.13699999999999998,0.0,0.086,0.05,0.014,0.157,0.156,0.108,0.095,0.027000000000000003,0.0,0.442,0.014,0.168,0.06,0.644,0.043,0.053,0.017,0.0
2770.0,0.101,0.0,0.073,0.051,0.17600000000000002,0.03,0.016,0.5529999999999999,0.644,0.086,0.0,0.05,0.028,0.021,0.051,0.119,0.201,0.086,0.049,0.0,0.112,0.024,0.024,0.504,0.019,0.299,0.057,0.318,0.0,0.093,0.024,0.19,0.016,0.133,0.314,0.264,0.134,0.0,0.086,0.053,0.009000000000000001,0.188,0.251,0.121,0.13699999999999998,0.039,0.0,0.256,0.059,0.366,0.063,0.435,0.029,0.04,0.009000000000000001,0.0
2771.0,0.084,0.0,0.046,0.003,0.069,0.017,0.0,0.7809999999999999,0.337,0.162,0.0,0.08800000000000001,0.037000000000000005,0.046,0.061,0.268,0.123,0.099,0.174,0.0,0.135,0.039,0.064,0.366,0.014,0.13699999999999998,0.047,0.369,0.0,0.039,0.021,0.373,0.016,0.136,0.316,0.254,0.131,0.0,0.073,0.07400000000000001,0.027000000000000003,0.175,0.133,0.098,0.099,0.019,0.0,0.45,0.034,0.794,0.057,0.07,0.001,0.043,0.0,0.0
2772.0,0.083,0.0,0.043,0.0,0.059,0.014,0.0,0.8009999999999999,0.259,0.135,0.0,0.107,0.054000000000000006,0.047,0.054000000000000006,0.345,0.14300000000000002,0.08,0.39,0.0,0.109,0.036000000000000004,0.067,0.175,0.014,0.056,0.043,0.471,0.0,0.049,0.013,0.354,0.024,0.07400000000000001,0.477,0.086,0.18600000000000005,0.0,0.034,0.119,0.006999999999999999,0.129,0.014,0.086,0.068,0.0,0.0,0.696,0.037000000000000005,0.7,0.047,0.166,0.009000000000000001,0.039,0.003,0.0
2773.0,0.07,0.0,0.027000000000000003,0.08,0.044,0.011,0.0,0.767,0.177,0.221,0.0,0.134,0.053,0.036000000000000004,0.047,0.331,0.17,0.187,0.05,0.0,0.133,0.046,0.214,0.199,0.014,0.068,0.043,0.509,0.0,0.033,0.014,0.319,0.029,0.083,0.6629999999999999,0.105,0.029,0.0,0.044,0.046,0.19,0.203,0.044,0.134,0.106,0.029,0.0,0.294,0.009000000000000001,0.35200000000000004,0.05,0.495,0.051,0.043,0.0,0.0
2774.0,0.081,0.0,0.04,0.006999999999999999,0.06,0.014,0.0,0.797,0.35100000000000003,0.109,0.0,0.08,0.04,0.023,0.21,0.187,0.086,0.114,0.053,0.0,0.132,0.057,0.349,0.21,0.014,0.062,0.043,0.466,0.0,0.029,0.014,0.371,0.039,0.152,0.417,0.105,0.14800000000000002,0.0,0.043,0.097,0.04,0.194,0.037000000000000005,0.077,0.12,0.006999999999999999,0.0,0.524,0.013,0.383,0.053,0.47,0.034,0.047,0.0,0.0
2775.0,0.06,0.0,0.023,0.14400000000000002,0.04,0.009000000000000001,0.0,0.7240000000000001,0.019,0.115,0.0,0.192,0.105,0.02,0.406,0.14300000000000002,0.014,0.084,0.013,0.0,0.06,0.046,0.4970000000000001,0.285,0.013,0.108,0.039,0.44,0.0,0.03,0.011,0.359,0.067,0.163,0.034,0.084,0.345,0.0,0.07,0.237,0.016,0.249,0.031,0.042,0.094,0.0,0.0,0.5670000000000001,0.009000000000000001,0.333,0.053,0.519,0.033,0.053,0.001,0.0
2776.0,0.113,0.0,0.153,0.043,0.11,0.047,0.019,0.516,0.16,0.188,0.0,0.07400000000000001,0.041,0.033,0.2,0.304,0.09,0.294,0.07400000000000001,0.0,0.14300000000000002,0.059,0.119,0.221,0.013,0.172,0.049,0.5589999999999999,0.0,0.03,0.013,0.16399999999999998,0.049,0.386,0.036000000000000004,0.103,0.177,0.0,0.149,0.102,0.02,0.47,0.064,0.057,0.079,0.014,0.0,0.295,0.009000000000000001,0.353,0.044,0.501,0.036000000000000004,0.056,0.001,0.0
2777.0,0.097,0.0,0.061,0.006999999999999999,0.066,0.016,0.001,0.7509999999999999,0.114,0.156,0.0,0.092,0.069,0.046,0.196,0.327,0.073,0.171,0.083,0.0,0.279,0.08,0.077,0.236,0.031,0.126,0.03,0.053,0.0,0.039,0.06,0.6609999999999999,0.021,0.203,0.034,0.083,0.259,0.0,0.05,0.35,0.006,0.779,0.069,0.051,0.043,0.029,0.0,0.024,0.021,0.378,0.041,0.464,0.041,0.054000000000000006,0.0,0.0
2778.0,0.083,0.0,0.04,0.0,0.064,0.013,0.0,0.8,0.257,0.171,0.0,0.08900000000000001,0.048,0.041,0.2,0.193,0.07400000000000001,0.243,0.053,0.0,0.18,0.066,0.097,0.287,0.059,0.065,0.034,0.015,0.0,0.254,0.154,0.419,0.027000000000000003,0.289,0.03,0.128,0.149,0.0,0.057,0.32,0.006999999999999999,0.774,0.07,0.051,0.045,0.029,0.0,0.024,0.029,0.229,0.056,0.617,0.029,0.039,0.003,0.0
2779.0,0.113,0.0,0.113,0.021,0.111,0.031,0.006,0.604,0.267,0.138,0.0,0.052000000000000005,0.04,0.02,0.39,0.092,0.083,0.389,0.037000000000000005,0.0,0.147,0.043,0.121,0.181,0.097,0.281,0.063,0.08900000000000001,0.0,0.163,0.149,0.159,0.024,0.333,0.206,0.14300000000000002,0.097,0.0,0.059,0.139,0.006999999999999999,0.787,0.064,0.053,0.055,0.02,0.0,0.014,0.023,0.7440000000000001,0.046,0.158,0.006999999999999999,0.023,0.0,0.0
2780.0,0.046,0.0,0.077,0.054000000000000006,0.449,0.07400000000000001,0.034,0.265,0.637,0.146,0.0,0.052000000000000005,0.029,0.029,0.033,0.07400000000000001,0.02,0.8170000000000001,0.033,0.0,0.057,0.023,0.026,0.025,0.009000000000000001,0.444,0.041,0.397,0.0,0.024,0.01,0.07400000000000001,0.02,0.196,0.29,0.171,0.154,0.0,0.051,0.117,0.024,0.5670000000000001,0.094,0.067,0.07400000000000001,0.011,0.0,0.162,0.02,0.8390000000000001,0.047,0.063,0.0,0.03,0.0,0.0
2781.0,0.123,0.0,0.11,0.054000000000000006,0.16899999999999998,0.084,0.243,0.217,0.643,0.112,0.0,0.048,0.029,0.029,0.041,0.099,0.031,0.28,0.243,0.0,0.09,0.017,0.041,0.297,0.014,0.159,0.056,0.6829999999999999,0.0,0.024,0.014,0.05,0.021,0.081,0.521,0.108,0.124,0.0,0.041,0.103,0.067,0.268,0.07400000000000001,0.093,0.166,0.02,0.0,0.311,0.026,0.813,0.057,0.061,0.0,0.043,0.0,0.0
2782.0,0.07400000000000001,0.0,0.083,0.049,0.279,0.087,0.11,0.318,0.253,0.134,0.0,0.066,0.041,0.029,0.35700000000000004,0.12,0.006999999999999999,0.091,0.754,0.0,0.039,0.006999999999999999,0.029,0.073,0.009000000000000001,0.359,0.043,0.512,0.0,0.029,0.013,0.036000000000000004,0.02,0.099,0.52,0.152,0.073,0.0,0.067,0.068,0.051,0.279,0.07,0.08800000000000001,0.141,0.024,0.0,0.34600000000000003,0.024,0.813,0.057,0.063,0.0,0.043,0.0,0.0
2783.0,0.091,0.0,0.097,0.054000000000000006,0.183,0.069,0.14400000000000002,0.361,0.247,0.171,0.0,0.08,0.046,0.04,0.249,0.16699999999999998,0.003,0.121,0.7340000000000001,0.0,0.037000000000000005,0.003,0.029,0.073,0.014,0.165,0.047,0.695,0.0,0.024,0.011,0.043,0.023,0.174,0.277,0.228,0.122,0.0,0.096,0.08,0.006,0.607,0.056,0.075,0.076,0.011,0.0,0.16899999999999998,0.029,0.8079999999999999,0.057,0.063,0.0,0.043,0.0,0.0
2784.0,0.039,0.0,0.111,0.081,0.419,0.056,0.029,0.266,0.414,0.217,0.0,0.07400000000000001,0.055,0.039,0.024,0.17600000000000002,0.003,0.217,0.604,0.0,0.04,0.003,0.02,0.113,0.014,0.241,0.054000000000000006,0.6409999999999999,0.0,0.014,0.014,0.02,0.019,0.5720000000000001,0.127,0.108,0.075,0.0,0.06,0.039,0.006,0.833,0.049,0.03,0.055,0.013,0.0,0.015,0.017,0.8320000000000001,0.049,0.065,0.0,0.037000000000000005,0.0,0.0
2785.0,0.03,0.0,0.124,0.08,0.438,0.044,0.029,0.255,0.319,0.16699999999999998,0.0,0.059,0.037000000000000005,0.029,0.28600000000000003,0.105,0.057,0.284,0.044,0.0,0.08199999999999999,0.023,0.256,0.254,0.01,0.373,0.049,0.508,0.0,0.01,0.009000000000000001,0.041,0.023,0.792,0.027000000000000003,0.045,0.053,0.0,0.04,0.02,0.006,0.795,0.051,0.064,0.055,0.011,0.0,0.018000000000000002,0.006,0.762,0.034,0.145,0.006999999999999999,0.046,0.0,0.0
2786.0,0.046,0.0,0.166,0.066,0.28600000000000003,0.061,0.027000000000000003,0.348,0.219,0.175,0.0,0.059,0.044,0.023,0.383,0.097,0.047,0.7340000000000001,0.031,0.0,0.073,0.019,0.029,0.067,0.009000000000000001,0.463,0.053,0.447,0.0,0.01,0.01,0.009000000000000001,0.017,0.83,0.027000000000000003,0.037000000000000005,0.049,0.0,0.037000000000000005,0.003,0.016,0.838,0.034,0.044,0.04,0.011,0.0,0.017,0.047,0.7490000000000001,0.034,0.138,0.009000000000000001,0.023,0.0,0.0
2787.0,0.053,0.0,0.189,0.08,0.196,0.053,0.029,0.401,0.077,0.21,0.0,0.044,0.048,0.026,0.11,0.485,0.067,0.684,0.041,0.0,0.063,0.024,0.037000000000000005,0.08199999999999999,0.014,0.153,0.046,0.5489999999999999,0.0,0.014,0.014,0.209,0.02,0.371,0.029,0.062,0.136,0.0,0.056,0.327,0.033,0.66,0.077,0.07400000000000001,0.078,0.014,0.0,0.064,0.084,0.735,0.047,0.091,0.006999999999999999,0.034,0.001,0.0
2788.0,0.049,0.0,0.197,0.079,0.188,0.049,0.026,0.414,0.057,0.14300000000000002,0.0,0.063,0.055,0.027000000000000003,0.493,0.162,0.037000000000000005,0.16399999999999998,0.06,0.0,0.36,0.119,0.067,0.192,0.014,0.077,0.043,0.451,0.0,0.029,0.014,0.371,0.014,0.036000000000000004,0.029,0.024,0.07,0.0,0.086,0.741,0.027000000000000003,0.453,0.2,0.073,0.109,0.029,0.0,0.11,0.029,0.815,0.057,0.061,0.0,0.039,0.0,0.0
2789.0,0.3670000000000001,0.0,0.15,0.051,0.126,0.043,0.013,0.25,0.019,0.13699999999999998,0.0,0.102,0.099,0.049,0.327,0.268,0.02,0.08,0.04,0.0,0.59,0.064,0.081,0.124,0.014,0.077,0.043,0.457,0.0,0.029,0.014,0.366,0.014,0.043,0.029,0.014,0.063,0.0,0.086,0.7509999999999999,0.07,0.287,0.103,0.113,0.18600000000000005,0.044,0.0,0.197,0.017,0.821,0.057,0.061,0.0,0.044,0.0,0.0
2790.0,0.6890000000000001,0.0,0.063,0.029,0.049,0.021,0.0,0.149,0.017,0.12,0.0,0.033,0.077,0.037000000000000005,0.344,0.371,0.03,0.06,0.043,0.0,0.526,0.056,0.07,0.21600000000000005,0.014,0.094,0.043,0.349,0.0,0.134,0.017,0.349,0.014,0.033,0.029,0.014,0.073,0.0,0.086,0.7509999999999999,0.013,0.213,0.059,0.128,0.125,0.019,0.0,0.443,0.259,0.511,0.043,0.131,0.013,0.037000000000000005,0.006,0.0
2791.0,0.647,0.0,0.083,0.031,0.058,0.031,0.003,0.146,0.02,0.132,0.0,0.054000000000000006,0.084,0.039,0.313,0.359,0.026,0.08900000000000001,0.047,0.0,0.46,0.063,0.061,0.254,0.014,0.103,0.047,0.527,0.0,0.029,0.014,0.266,0.047,0.046,0.019,0.019,0.09,0.0,0.244,0.536,0.029,0.196,0.076,0.124,0.157,0.023,0.0,0.396,0.029,0.713,0.06,0.13699999999999998,0.011,0.05,0.0,0.0
2792.0,0.31,0.0,0.14,0.041,0.139,0.054000000000000006,0.021,0.294,0.224,0.247,0.0,0.073,0.045,0.037000000000000005,0.181,0.192,0.049,0.081,0.047,0.0,0.418,0.17,0.07,0.165,0.017,0.348,0.083,0.242,0.0,0.173,0.044,0.093,0.116,0.062,0.014,0.024,0.084,0.0,0.494,0.206,0.031,0.199,0.079,0.142,0.173,0.021,0.0,0.354,0.013,0.467,0.041,0.397,0.029,0.053,0.0,0.0
2793.0,0.083,0.0,0.113,0.039,0.153,0.063,0.029,0.521,0.006,0.194,0.0,0.047,0.057,0.026,0.014,0.6559999999999999,0.083,0.127,0.07400000000000001,0.0,0.229,0.14300000000000002,0.08900000000000001,0.255,0.011,0.184,0.191,0.155,0.0,0.041,0.033,0.384,0.056,0.043,0.011,0.01,0.097,0.0,0.644,0.139,0.006999999999999999,0.196,0.044,0.14400000000000002,0.114,0.006999999999999999,0.0,0.487,0.016,0.645,0.051,0.225,0.013,0.05,0.0,0.0
2794.0,0.054000000000000006,0.0,0.094,0.024,0.103,0.054000000000000006,0.029,0.6409999999999999,0.349,0.134,0.0,0.064,0.051,0.036000000000000004,0.046,0.32,0.093,0.35700000000000004,0.079,0.0,0.156,0.076,0.073,0.16699999999999998,0.016,0.285,0.091,0.222,0.0,0.107,0.041,0.237,0.126,0.052000000000000005,0.013,0.032,0.11,0.0,0.42,0.247,0.0,0.17800000000000002,0.037000000000000005,0.165,0.112,0.009000000000000001,0.0,0.499,0.013,0.5710000000000001,0.041,0.311,0.023,0.041,0.0,0.0
2795.0,0.07400000000000001,0.0,0.057,0.003,0.052000000000000005,0.031,0.016,0.7659999999999999,0.109,0.134,0.0,0.048,0.057,0.034,0.389,0.229,0.029,0.7290000000000001,0.07400000000000001,0.0,0.053,0.03,0.029,0.057,0.011,0.239,0.043,0.29,0.0,0.054000000000000006,0.021,0.341,0.124,0.061,0.004,0.034,0.098,0.0,0.486,0.193,0.009000000000000001,0.162,0.024,0.121,0.103,0.006,0.0,0.575,0.006999999999999999,0.425,0.041,0.459,0.036000000000000004,0.031,0.0,0.0
2796.0,0.066,0.0,0.057,0.013,0.087,0.033,0.191,0.5529999999999999,0.051,0.155,0.0,0.076,0.09,0.043,0.166,0.419,0.319,0.46,0.044,0.0,0.075,0.019,0.024,0.059,0.003,0.442,0.034,0.19,0.0,0.034,0.019,0.277,0.12,0.062,0.003,0.029,0.08900000000000001,0.0,0.501,0.195,0.039,0.224,0.047,0.12,0.113,0.02,0.0,0.4370000000000001,0.01,0.54,0.044,0.329,0.037000000000000005,0.04,0.0,0.0
2797.0,0.086,0.0,0.126,0.059,0.26,0.083,0.067,0.32,0.173,0.17600000000000002,0.0,0.097,0.098,0.05,0.027000000000000003,0.379,0.109,0.649,0.067,0.0,0.064,0.026,0.029,0.057,0.006999999999999999,0.488,0.054000000000000006,0.26,0.0,0.04,0.027000000000000003,0.123,0.26,0.086,0.019,0.043,0.101,0.0,0.251,0.24,0.303,0.17600000000000002,0.026,0.087,0.061,0.006999999999999999,0.0,0.34,0.013,0.318,0.053,0.512,0.054000000000000006,0.047,0.003,0.0
2798.0,0.047,0.0,0.104,0.073,0.454,0.041,0.031,0.248,0.536,0.107,0.0,0.081,0.071,0.03,0.064,0.11,0.083,0.461,0.07400000000000001,0.0,0.135,0.049,0.037000000000000005,0.161,0.02,0.3720000000000001,0.07400000000000001,0.453,0.0,0.043,0.021,0.016,0.179,0.159,0.026,0.042,0.084,0.0,0.237,0.273,0.7340000000000001,0.12,0.009000000000000001,0.029,0.026,0.009000000000000001,0.0,0.07400000000000001,0.021,0.394,0.05,0.416,0.053,0.064,0.001,0.0
