TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
4782.0,0.009000000000000001,0.0,0.133,0.642,0.019,0.106,0.023,0.069,0.071,0.011,0.0,0.309,0.047,0.411,0.116,0.034,0.267,0.054000000000000006,0.049,0.0,0.109,0.2,0.133,0.189,0.027000000000000003,0.027000000000000003,0.484,0.35100000000000003,0.0,0.083,0.006,0.021,0.229,0.107,0.08,0.404,0.051,0.0,0.02,0.109,0.01,0.029,0.04,0.523,0.293,0.037000000000000005,0.0,0.069,0.037000000000000005,0.063,0.114,0.208,0.06,0.289,0.229,0.0
4783.0,0.157,0.0,0.129,0.382,0.011,0.14800000000000002,0.059,0.114,0.017,0.004,0.0,0.589,0.037000000000000005,0.29600000000000004,0.027000000000000003,0.029,0.08,0.017,0.053,0.0,0.11,0.077,0.054000000000000006,0.609,0.029,0.0,0.8,0.071,0.0,0.086,0.0,0.014,0.041,0.154,0.17,0.217,0.247,0.0,0.034,0.136,0.073,0.031,0.156,0.255,0.047,0.071,0.0,0.3670000000000001,0.056,0.087,0.134,0.276,0.104,0.236,0.107,0.0
4784.0,0.58,0.0,0.05,0.203,0.014,0.063,0.023,0.067,0.0,0.0,0.0,0.8809999999999999,0.02,0.062,0.013,0.024,0.154,0.034,0.05,0.0,0.097,0.081,0.059,0.524,0.021,0.009000000000000001,0.509,0.38,0.0,0.065,0.001,0.014,0.006,0.019,0.021,0.8440000000000001,0.016,0.0,0.006,0.08900000000000001,0.043,0.03,0.131,0.593,0.026,0.044,0.0,0.133,0.056,0.046,0.079,0.363,0.114,0.17,0.173,0.0
4785.0,0.219,0.0,0.066,0.532,0.017,0.061,0.026,0.08,0.004,0.0,0.0,0.6409999999999999,0.033,0.21,0.046,0.066,0.086,0.07,0.393,0.0,0.069,0.109,0.053,0.221,0.01,0.024,0.044,0.823,0.0,0.063,0.017,0.019,0.0,0.0,0.0,0.8859999999999999,0.0,0.0,0.0,0.114,0.0,0.019,0.009000000000000001,0.889,0.013,0.001,0.0,0.07,0.034,0.031,0.053,0.31,0.066,0.119,0.387,0.0
4786.0,0.483,0.0,0.05,0.32,0.014,0.059,0.014,0.06,0.006999999999999999,0.0,0.0,0.645,0.04,0.166,0.034,0.107,0.223,0.051,0.07,0.0,0.083,0.107,0.061,0.404,0.014,0.009000000000000001,0.69,0.195,0.0,0.07400000000000001,0.003,0.016,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.12,0.0,0.027000000000000003,0.016,0.8490000000000001,0.014,0.001,0.0,0.093,0.011,0.03,0.056,0.256,0.067,0.107,0.473,0.0
4787.0,0.491,0.0,0.07400000000000001,0.244,0.016,0.078,0.023,0.07400000000000001,0.013,0.0,0.0,0.496,0.057,0.157,0.024,0.253,0.113,0.043,0.076,0.0,0.199,0.209,0.123,0.239,0.02,0.0,0.7440000000000001,0.156,0.0,0.065,0.0,0.014,0.006,0.017,0.016,0.856,0.013,0.0,0.006999999999999999,0.086,0.0,0.02,0.016,0.857,0.023,0.001,0.0,0.083,0.113,0.06,0.06,0.371,0.05,0.109,0.237,0.0
4788.0,0.016,0.0,0.236,0.505,0.017,0.105,0.034,0.087,0.009000000000000001,0.0,0.0,0.376,0.051,0.147,0.034,0.383,0.0,0.03,0.033,0.0,0.619,0.153,0.12,0.046,0.021,0.009000000000000001,0.763,0.124,0.0,0.069,0.0,0.014,0.037000000000000005,0.083,0.083,0.431,0.049,0.0,0.026,0.29100000000000004,0.0,0.034,0.021,0.8340000000000001,0.037000000000000005,0.0,0.0,0.073,0.019,0.046,0.071,0.542,0.04,0.094,0.189,0.0
4789.0,0.011,0.0,0.2,0.5720000000000001,0.019,0.077,0.03,0.091,0.006999999999999999,0.0,0.0,0.599,0.051,0.166,0.021,0.156,0.0,0.029,0.039,0.0,0.62,0.156,0.109,0.049,0.023,0.006,0.7709999999999999,0.113,0.0,0.073,0.0,0.014,0.156,0.039,0.036000000000000004,0.46,0.023,0.0,0.016,0.271,0.0,0.027000000000000003,0.024,0.807,0.049,0.0,0.0,0.093,0.044,0.037000000000000005,0.306,0.268,0.063,0.127,0.156,0.0
4790.0,0.004,0.0,0.049,0.831,0.014,0.039,0.01,0.053,0.004,0.0,0.0,0.76,0.023,0.121,0.021,0.07,0.0,0.029,0.029,0.0,0.629,0.157,0.114,0.043,0.014,0.006,0.626,0.28,0.0,0.056,0.006999999999999999,0.011,0.0,0.0,0.0,0.936,0.0,0.0,0.02,0.044,0.001,0.001,0.001,0.944,0.026,0.006,0.0,0.02,0.036000000000000004,0.033,0.106,0.35700000000000004,0.056,0.063,0.35,0.0
4791.0,0.009000000000000001,0.0,0.1,0.6940000000000001,0.019,0.079,0.027000000000000003,0.073,0.009000000000000001,0.0,0.0,0.591,0.066,0.132,0.03,0.173,0.03,0.039,0.034,0.0,0.501,0.191,0.141,0.063,0.024,0.0,0.76,0.138,0.0,0.064,0.0,0.014,0.001,0.003,0.004,0.883,0.001,0.0,0.03,0.077,0.014,0.023,0.016,0.337,0.514,0.069,0.0,0.027000000000000003,0.009000000000000001,0.014,0.044,0.134,0.047,0.056,0.696,0.0
4792.0,0.011,0.0,0.191,0.593,0.021,0.08800000000000001,0.03,0.064,0.0,0.0,0.0,0.918,0.023,0.044,0.011,0.003,0.049,0.07,0.377,0.0,0.084,0.293,0.069,0.059,0.013,0.009000000000000001,0.327,0.5710000000000001,0.0,0.062,0.004,0.014,0.0,0.001,0.0,0.947,0.0,0.0,0.014,0.037000000000000005,0.037000000000000005,0.017,0.077,0.495,0.211,0.052000000000000005,0.0,0.11,0.014,0.029,0.134,0.252,0.037000000000000005,0.15,0.384,0.0
4793.0,0.003,0.0,0.191,0.612,0.017,0.08800000000000001,0.024,0.064,0.0,0.0,0.0,0.848,0.03,0.073,0.014,0.034,0.06,0.05,0.069,0.0,0.121,0.5760000000000001,0.08,0.044,0.023,0.023,0.269,0.607,0.0,0.062,0.003,0.014,0.083,0.024,0.024,0.6890000000000001,0.006,0.0,0.021,0.153,0.047,0.03,0.271,0.473,0.027000000000000003,0.058,0.0,0.093,0.027000000000000003,0.026,0.327,0.275,0.061,0.078,0.206,0.0
4794.0,0.35700000000000004,0.0,0.076,0.345,0.011,0.092,0.031,0.087,0.0,0.0,0.0,0.7829999999999999,0.049,0.108,0.014,0.046,0.056,0.054000000000000006,0.073,0.0,0.09,0.591,0.079,0.057,0.029,0.0,0.797,0.083,0.0,0.077,0.0,0.014,0.06,0.07400000000000001,0.07400000000000001,0.191,0.034,0.0,0.029,0.537,0.067,0.064,0.093,0.493,0.053,0.09,0.0,0.14,0.051,0.076,0.224,0.271,0.096,0.199,0.083,0.0
4795.0,0.083,0.0,0.119,0.423,0.004,0.124,0.026,0.221,0.0,0.0,0.0,0.691,0.066,0.15,0.014,0.079,0.044,0.071,0.224,0.0,0.181,0.311,0.087,0.08,0.029,0.0,0.804,0.08,0.0,0.073,0.0,0.014,0.076,0.069,0.091,0.086,0.026,0.0,0.029,0.624,0.177,0.044,0.124,0.203,0.047,0.103,0.0,0.301,0.039,0.071,0.17600000000000002,0.23,0.08,0.202,0.203,0.0
4796.0,0.083,0.0,0.129,0.371,0.0,0.162,0.016,0.24,0.0,0.0,0.0,0.659,0.071,0.166,0.017,0.086,0.036000000000000004,0.079,0.467,0.0,0.051,0.08,0.036000000000000004,0.251,0.029,0.0,0.8109999999999999,0.07400000000000001,0.0,0.071,0.0,0.014,0.047,0.083,0.096,0.054000000000000006,0.041,0.0,0.029,0.65,0.35600000000000004,0.079,0.114,0.195,0.044,0.098,0.0,0.114,0.079,0.05,0.109,0.193,0.05,0.146,0.374,0.0
4797.0,0.021,0.0,0.159,0.462,0.017,0.142,0.044,0.154,0.0,0.0,0.0,0.698,0.07,0.14400000000000002,0.021,0.066,0.041,0.46,0.32,0.0,0.019,0.07400000000000001,0.039,0.047,0.029,0.0,0.799,0.083,0.0,0.076,0.0,0.014,0.033,0.06,0.079,0.314,0.023,0.0,0.019,0.473,0.071,0.039,0.746,0.07400000000000001,0.01,0.014,0.0,0.046,0.027000000000000003,0.034,0.101,0.119,0.041,0.114,0.563,0.0
4798.0,0.004,0.0,0.103,0.4270000000000001,0.0,0.212,0.003,0.251,0.0,0.0,0.0,0.691,0.07,0.153,0.014,0.071,0.04,0.229,0.539,0.0,0.019,0.091,0.029,0.054000000000000006,0.029,0.036000000000000004,0.304,0.537,0.0,0.071,0.006,0.017,0.026,0.044,0.079,0.377,0.033,0.0,0.011,0.43,0.076,0.029,0.693,0.114,0.009000000000000001,0.033,0.0,0.047,0.009000000000000001,0.014,0.064,0.093,0.043,0.062,0.7140000000000001,0.0
4799.0,0.017,0.0,0.114,0.318,0.004,0.155,0.026,0.366,0.0,0.0,0.0,0.6459999999999999,0.069,0.153,0.013,0.12,0.054000000000000006,0.043,0.214,0.0,0.174,0.181,0.123,0.21,0.021,0.037000000000000005,0.29100000000000004,0.494,0.0,0.073,0.011,0.071,0.037000000000000005,0.064,0.086,0.183,0.037000000000000005,0.0,0.02,0.573,0.113,0.037000000000000005,0.373,0.119,0.017,0.062,0.0,0.279,0.02,0.03,0.08,0.121,0.033,0.285,0.431,0.0
4800.0,0.006,0.0,0.064,0.406,0.0,0.191,0.003,0.33,0.0,0.0,0.0,0.669,0.07,0.16399999999999998,0.019,0.079,0.019,0.039,0.044,0.0,0.244,0.129,0.463,0.063,0.024,0.019,0.7440000000000001,0.109,0.0,0.084,0.004,0.016,0.033,0.054000000000000006,0.123,0.43,0.036000000000000004,0.0,0.021,0.303,0.129,0.076,0.124,0.349,0.053,0.142,0.0,0.127,0.021,0.051,0.103,0.28600000000000003,0.05,0.111,0.377,0.0
4801.0,0.017,0.0,0.116,0.392,0.0,0.17600000000000002,0.0,0.299,0.0,0.0,0.0,0.76,0.051,0.113,0.019,0.057,0.043,0.05,0.083,0.0,0.124,0.101,0.226,0.373,0.041,0.066,0.033,0.159,0.0,0.087,0.064,0.55,0.006,0.034,0.026,0.6459999999999999,0.246,0.0,0.003,0.04,0.306,0.061,0.081,0.289,0.026,0.124,0.0,0.113,0.009000000000000001,0.099,0.113,0.612,0.027000000000000003,0.098,0.043,0.0
4802.0,0.006999999999999999,0.0,0.177,0.5710000000000001,0.011,0.096,0.014,0.123,0.0,0.0,0.0,0.826,0.03,0.08199999999999999,0.014,0.049,0.02,0.039,0.043,0.0,0.07,0.057,0.071,0.7,0.029,0.064,0.016,0.106,0.0,0.081,0.069,0.636,0.021,0.029,0.033,0.491,0.4,0.0,0.0,0.026,0.027000000000000003,0.03,0.173,0.629,0.023,0.028,0.0,0.09,0.073,0.08,0.103,0.564,0.05,0.092,0.039,0.0
4803.0,0.0,0.0,0.08900000000000001,0.731,0.014,0.073,0.014,0.079,0.0,0.0,0.0,0.795,0.027000000000000003,0.092,0.014,0.071,0.026,0.033,0.043,0.0,0.073,0.057,0.069,0.7,0.029,0.053,0.034,0.16699999999999998,0.0,0.139,0.057,0.521,0.014,0.02,0.016,0.531,0.376,0.0,0.003,0.04,0.011,0.021,0.084,0.73,0.027000000000000003,0.024,0.0,0.101,0.07,0.073,0.14,0.406,0.081,0.154,0.076,0.0
4804.0,0.019,0.0,0.477,0.27,0.019,0.104,0.033,0.079,0.0,0.0,0.0,0.6970000000000001,0.054000000000000006,0.15,0.014,0.084,0.031,0.026,0.039,0.0,0.08,0.057,0.059,0.7090000000000001,0.031,0.019,0.083,0.322,0.0,0.531,0.014,0.0,0.0,0.006,0.0,0.957,0.0,0.0,0.006,0.031,0.0,0.016,0.024,0.8240000000000001,0.033,0.0,0.0,0.103,0.267,0.083,0.117,0.293,0.06,0.133,0.047,0.0
4805.0,0.003,0.0,0.159,0.667,0.014,0.073,0.016,0.069,0.0,0.0,0.0,0.789,0.026,0.101,0.013,0.071,0.099,0.041,0.054000000000000006,0.0,0.121,0.239,0.116,0.33,0.029,0.029,0.086,0.359,0.0,0.482,0.016,0.0,0.0,0.0,0.0,0.947,0.0,0.0,0.01,0.043,0.0,0.013,0.013,0.8540000000000001,0.029,0.0,0.0,0.091,0.013,0.031,0.041,0.342,0.037000000000000005,0.086,0.449,0.0
4806.0,0.004,0.0,0.183,0.608,0.017,0.099,0.021,0.067,0.0,0.0,0.0,0.777,0.033,0.101,0.014,0.076,0.101,0.066,0.041,0.0,0.277,0.24,0.193,0.081,0.029,0.029,0.086,0.32,0.0,0.509,0.029,0.0,0.0,0.001,0.0,0.94,0.0,0.0,0.01,0.049,0.0,0.014,0.016,0.847,0.026,0.0,0.0,0.097,0.047,0.05,0.084,0.32299999999999995,0.136,0.13,0.23,0.0
4807.0,0.004,0.0,0.16699999999999998,0.648,0.017,0.07200000000000001,0.021,0.07,0.0,0.0,0.0,0.76,0.039,0.109,0.013,0.08,0.061,0.044,0.111,0.0,0.121,0.134,0.117,0.41,0.036000000000000004,0.029,0.079,0.317,0.0,0.4920000000000001,0.029,0.02,0.0,0.0,0.0,0.959,0.0,0.0,0.006,0.036000000000000004,0.0,0.013,0.014,0.8690000000000001,0.016,0.001,0.0,0.087,0.073,0.051,0.066,0.387,0.136,0.123,0.16399999999999998,0.0
4808.0,0.016,0.0,0.183,0.393,0.003,0.246,0.006999999999999999,0.153,0.0,0.0,0.0,0.789,0.031,0.099,0.014,0.066,0.024,0.031,0.043,0.0,0.071,0.06,0.066,0.7040000000000001,0.029,0.029,0.086,0.27,0.0,0.531,0.027000000000000003,0.029,0.0,0.0,0.0,0.931,0.0,0.0,0.01,0.059,0.0,0.021,0.026,0.8,0.036000000000000004,0.0,0.0,0.117,0.034,0.041,0.086,0.206,0.32299999999999995,0.131,0.179,0.0
4809.0,0.02,0.0,0.321,0.309,0.006999999999999999,0.218,0.011,0.113,0.0,0.0,0.0,0.6990000000000001,0.051,0.151,0.02,0.079,0.029,0.029,0.043,0.0,0.071,0.057,0.057,0.7140000000000001,0.03,0.04,0.056,0.213,0.0,0.274,0.031,0.35600000000000004,0.0,0.011,0.001,0.967,0.0,0.0,0.003,0.017,0.0,0.029,0.029,0.79,0.039,0.0,0.0,0.114,0.027000000000000003,0.039,0.067,0.159,0.491,0.13699999999999998,0.08,0.0
4810.0,0.006999999999999999,0.0,0.434,0.329,0.016,0.079,0.023,0.111,0.0,0.0,0.0,0.691,0.056,0.146,0.029,0.079,0.029,0.027000000000000003,0.043,0.0,0.08,0.057,0.059,0.706,0.03,0.056,0.036000000000000004,0.139,0.0,0.12,0.05,0.57,0.019,0.041,0.043,0.669,0.179,0.0,0.004,0.046,0.0,0.021,0.026,0.797,0.031,0.0,0.0,0.124,0.024,0.053,0.093,0.321,0.05,0.108,0.35100000000000003,0.0
4811.0,0.009000000000000001,0.0,0.436,0.268,0.017,0.067,0.023,0.18,0.0,0.0,0.0,0.6759999999999999,0.054000000000000006,0.145,0.029,0.096,0.019,0.04,0.043,0.0,0.071,0.057,0.071,0.6990000000000001,0.029,0.07,0.016,0.111,0.0,0.08,0.057,0.637,0.017,0.031,0.036000000000000004,0.633,0.209,0.0,0.001,0.073,0.0,0.024,0.027000000000000003,0.7609999999999999,0.021,0.0,0.0,0.166,0.031,0.036000000000000004,0.104,0.217,0.08900000000000001,0.108,0.414,0.0
4812.0,0.006999999999999999,0.0,0.297,0.436,0.011,0.13699999999999998,0.029,0.083,0.0,0.0,0.0,0.6859999999999999,0.061,0.14800000000000002,0.029,0.076,0.097,0.054000000000000006,0.07400000000000001,0.0,0.191,0.311,0.166,0.106,0.027000000000000003,0.28,0.039,0.077,0.0,0.08800000000000001,0.046,0.443,0.009000000000000001,0.023,0.04,0.54,0.2,0.0,0.017,0.171,0.013,0.027000000000000003,0.034,0.338,0.487,0.044,0.0,0.057,0.046,0.034,0.084,0.134,0.05,0.104,0.547,0.0
4813.0,0.004,0.0,0.5870000000000001,0.212,0.01,0.087,0.037000000000000005,0.063,0.0,0.0,0.0,0.696,0.067,0.147,0.029,0.061,0.087,0.046,0.066,0.0,0.316,0.206,0.219,0.061,0.02,0.037000000000000005,0.764,0.07400000000000001,0.0,0.079,0.001,0.024,0.029,0.031,0.047,0.454,0.313,0.0,0.011,0.114,0.011,0.024,0.029,0.386,0.461,0.037000000000000005,0.0,0.051,0.061,0.033,0.381,0.16699999999999998,0.05,0.094,0.213,0.0
4814.0,0.12,0.0,0.374,0.311,0.013,0.08900000000000001,0.023,0.07,0.001,0.0,0.0,0.6920000000000001,0.056,0.165,0.023,0.063,0.056,0.036000000000000004,0.04,0.0,0.446,0.189,0.18,0.054000000000000006,0.009000000000000001,0.009000000000000001,0.7829999999999999,0.1,0.0,0.083,0.0,0.017,0.026,0.021,0.036000000000000004,0.727,0.027000000000000003,0.0,0.01,0.153,0.02,0.036000000000000004,0.033,0.409,0.391,0.061,0.0,0.05,0.016,0.027000000000000003,0.07,0.16699999999999998,0.027000000000000003,0.252,0.441,0.0
4815.0,0.111,0.0,0.121,0.212,0.006999999999999999,0.114,0.077,0.35700000000000004,0.0,0.0,0.0,0.373,0.021,0.389,0.039,0.179,0.0,0.024,0.029,0.0,0.586,0.129,0.107,0.126,0.017,0.293,0.287,0.071,0.0,0.081,0.026,0.224,0.067,0.071,0.077,0.239,0.024,0.0,0.041,0.48,0.08,0.036000000000000004,0.107,0.111,0.011,0.059,0.0,0.596,0.026,0.033,0.086,0.136,0.021,0.35100000000000003,0.34700000000000003,0.0
4816.0,0.196,0.0,0.131,0.303,0.006,0.136,0.07,0.159,0.0,0.0,0.0,0.332,0.014,0.402,0.046,0.206,0.0,0.034,0.029,0.0,0.601,0.149,0.099,0.08900000000000001,0.014,0.057,0.014,0.067,0.0,0.071,0.09,0.6859999999999999,0.051,0.024,0.026,0.486,0.019,0.0,0.107,0.287,0.086,0.029,0.063,0.093,0.0,0.058,0.0,0.6709999999999999,0.014,0.016,0.07400000000000001,0.083,0.04,0.07400000000000001,0.6990000000000001,0.0
4817.0,0.201,0.0,0.097,0.447,0.011,0.118,0.037000000000000005,0.08900000000000001,0.0,0.0,0.0,0.382,0.014,0.474,0.057,0.073,0.076,0.044,0.051,0.0,0.134,0.093,0.506,0.096,0.023,0.053,0.014,0.064,0.0,0.056,0.104,0.6859999999999999,0.043,0.029,0.029,0.49,0.036000000000000004,0.0,0.121,0.253,0.086,0.023,0.064,0.095,0.0,0.066,0.0,0.6659999999999999,0.019,0.02,0.07400000000000001,0.084,0.046,0.073,0.684,0.0
4818.0,0.476,0.0,0.071,0.165,0.001,0.062,0.037000000000000005,0.187,0.0,0.0,0.0,0.336,0.016,0.384,0.046,0.219,0.049,0.033,0.047,0.0,0.079,0.071,0.093,0.629,0.149,0.084,0.053,0.124,0.0,0.134,0.18600000000000005,0.27,0.026,0.029,0.029,0.463,0.029,0.0,0.136,0.29,0.094,0.027000000000000003,0.067,0.108,0.003,0.079,0.0,0.621,0.1,0.061,0.17,0.19,0.049,0.151,0.279,0.0
4819.0,0.5489999999999999,0.0,0.077,0.13699999999999998,0.001,0.063,0.034,0.139,0.0,0.0,0.0,0.35,0.019,0.39,0.047,0.194,0.029,0.04,0.046,0.0,0.067,0.057,0.067,0.6940000000000001,0.091,0.087,0.039,0.096,0.0,0.111,0.14300000000000002,0.433,0.036000000000000004,0.053,0.057,0.193,0.034,0.0,0.33,0.297,0.087,0.027000000000000003,0.494,0.08900000000000001,0.017,0.047,0.0,0.239,0.11,0.07400000000000001,0.131,0.251,0.034,0.115,0.284,0.0
4820.0,0.563,0.0,0.016,0.044,0.0,0.001,0.001,0.374,0.0,0.009000000000000001,0.0,0.207,0.029,0.294,0.046,0.416,0.053,0.033,0.043,0.0,0.053,0.057,0.057,0.7040000000000001,0.014,0.043,0.01,0.041,0.0,0.069,0.081,0.741,0.047,0.08,0.081,0.056,0.037000000000000005,0.0,0.104,0.594,0.076,0.036000000000000004,0.531,0.1,0.024,0.034,0.0,0.199,0.037000000000000005,0.047,0.103,0.133,0.054000000000000006,0.141,0.484,0.0
4821.0,0.146,0.0,0.04,0.196,0.0,0.047,0.016,0.556,0.006999999999999999,0.014,0.0,0.161,0.036000000000000004,0.139,0.221,0.421,0.037000000000000005,0.026,0.046,0.0,0.041,0.036000000000000004,0.043,0.7709999999999999,0.0,0.0,0.0,0.003,0.0,0.027000000000000003,0.017,0.953,0.029,0.081,0.099,0.043,0.024,0.0,0.033,0.691,0.046,0.036000000000000004,0.414,0.047,0.019,0.017,0.0,0.421,0.12,0.093,0.15,0.24,0.036000000000000004,0.199,0.163,0.0
4822.0,0.084,0.0,0.036000000000000004,0.073,0.0,0.06,0.021,0.726,0.003,0.006999999999999999,0.0,0.14,0.039,0.251,0.174,0.386,0.006999999999999999,0.006999999999999999,0.014,0.0,0.004,0.003,0.009000000000000001,0.956,0.004,0.0,0.0,0.0,0.0,0.016,0.001,0.979,0.024,0.03,0.044,0.036000000000000004,0.01,0.0,0.043,0.813,0.041,0.03,0.401,0.056,0.023,0.027000000000000003,0.0,0.421,0.054000000000000006,0.087,0.127,0.501,0.027000000000000003,0.14300000000000002,0.06,0.0
4823.0,0.34700000000000003,0.0,0.067,0.166,0.011,0.075,0.031,0.301,0.0,0.0,0.0,0.378,0.019,0.396,0.049,0.159,0.03,0.017,0.043,0.0,0.08,0.051,0.057,0.721,0.02,0.304,0.29600000000000004,0.059,0.0,0.064,0.017,0.24,0.037000000000000005,0.046,0.037000000000000005,0.274,0.02,0.0,0.316,0.27,0.101,0.031,0.044,0.624,0.027000000000000003,0.024,0.0,0.147,0.07,0.071,0.107,0.477,0.127,0.112,0.036000000000000004,0.0
4824.0,0.716,0.0,0.043,0.098,0.013,0.042,0.016,0.073,0.0,0.0,0.0,0.685,0.039,0.18600000000000005,0.021,0.069,0.03,0.016,0.031,0.0,0.094,0.057,0.06,0.711,0.006999999999999999,0.561,0.234,0.06,0.0,0.097,0.013,0.027000000000000003,0.033,0.036000000000000004,0.023,0.227,0.016,0.0,0.5770000000000001,0.08900000000000001,0.029,0.039,0.24,0.521,0.043,0.025,0.0,0.104,0.067,0.051,0.126,0.277,0.07400000000000001,0.16,0.244,0.0
4825.0,0.04,0.0,0.119,0.56,0.016,0.075,0.04,0.15,0.0,0.0,0.0,0.787,0.044,0.058,0.013,0.097,0.033,0.029,0.043,0.0,0.071,0.057,0.069,0.6990000000000001,0.006,0.65,0.034,0.087,0.0,0.083,0.031,0.109,0.053,0.06,0.046,0.32299999999999995,0.026,0.0,0.079,0.414,0.01,0.023,0.031,0.753,0.017,0.021,0.0,0.14400000000000002,0.061,0.09,0.134,0.338,0.069,0.18,0.129,0.0
4826.0,0.003,0.0,0.13699999999999998,0.419,0.006999999999999999,0.028,0.011,0.394,0.001,0.009000000000000001,0.0,0.353,0.033,0.121,0.16399999999999998,0.319,0.043,0.029,0.044,0.0,0.051,0.051,0.061,0.72,0.03,0.14,0.054000000000000006,0.07400000000000001,0.0,0.07400000000000001,0.043,0.584,0.036000000000000004,0.076,0.079,0.126,0.03,0.0,0.054000000000000006,0.6,0.036000000000000004,0.027000000000000003,0.354,0.262,0.024,0.014,0.0,0.28300000000000003,0.131,0.049,0.097,0.177,0.061,0.11,0.374,0.0
4827.0,0.004,0.0,0.35100000000000003,0.385,0.02,0.119,0.04,0.08,0.0,0.0,0.0,0.613,0.043,0.251,0.044,0.049,0.041,0.027000000000000003,0.034,0.0,0.073,0.057,0.063,0.7040000000000001,0.001,0.687,0.099,0.06,0.0,0.11,0.014,0.029,0.05,0.333,0.134,0.199,0.041,0.0,0.017,0.226,0.071,0.03,0.74,0.07,0.021,0.014,0.0,0.053,0.111,0.076,0.131,0.359,0.05,0.112,0.16,0.0
4828.0,0.006,0.0,0.244,0.416,0.031,0.184,0.029,0.09,0.0,0.0,0.0,0.8440000000000001,0.047,0.069,0.014,0.026,0.036000000000000004,0.033,0.046,0.0,0.069,0.057,0.056,0.7040000000000001,0.0,0.7290000000000001,0.05,0.077,0.0,0.101,0.014,0.029,0.011,0.031,0.35100000000000003,0.547,0.019,0.0,0.009000000000000001,0.031,0.066,0.036000000000000004,0.727,0.113,0.016,0.014,0.0,0.029,0.004,0.057,0.063,0.7759999999999999,0.029,0.057,0.014,0.0
4829.0,0.011,0.0,0.511,0.231,0.016,0.14,0.026,0.064,0.006999999999999999,0.0,0.0,0.5710000000000001,0.073,0.128,0.023,0.199,0.036000000000000004,0.091,0.64,0.0,0.026,0.097,0.04,0.07,0.0,0.7090000000000001,0.11,0.049,0.0,0.09,0.014,0.029,0.006999999999999999,0.041,0.564,0.251,0.027000000000000003,0.0,0.01,0.099,0.127,0.036000000000000004,0.331,0.225,0.049,0.08900000000000001,0.0,0.14300000000000002,0.084,0.09,0.183,0.447,0.043,0.123,0.03,0.0
4830.0,0.016,0.0,0.37,0.21600000000000005,0.134,0.201,0.019,0.044,0.006999999999999999,0.0,0.0,0.521,0.07400000000000001,0.138,0.023,0.237,0.04,0.21,0.523,0.0,0.027000000000000003,0.11,0.036000000000000004,0.054000000000000006,0.0,0.7290000000000001,0.043,0.08,0.0,0.106,0.014,0.029,0.0,0.041,0.096,0.731,0.03,0.0,0.0,0.101,0.349,0.063,0.14,0.226,0.027000000000000003,0.112,0.0,0.083,0.01,0.067,0.057,0.7,0.041,0.109,0.016,0.0
4831.0,0.044,0.0,0.293,0.188,0.229,0.151,0.047,0.049,0.0,0.0,0.0,0.83,0.041,0.08199999999999999,0.014,0.033,0.046,0.044,0.7390000000000001,0.0,0.014,0.086,0.014,0.057,0.0,0.7290000000000001,0.053,0.069,0.0,0.107,0.014,0.029,0.009000000000000001,0.06,0.069,0.759,0.079,0.0,0.006999999999999999,0.019,0.113,0.04,0.476,0.205,0.023,0.075,0.0,0.069,0.003,0.054000000000000006,0.066,0.721,0.054000000000000006,0.08800000000000001,0.014,0.0
4832.0,0.023,0.0,0.393,0.262,0.056,0.182,0.026,0.059,0.0,0.0,0.0,0.8490000000000001,0.041,0.084,0.014,0.011,0.044,0.059,0.723,0.0,0.023,0.081,0.014,0.056,0.0,0.716,0.071,0.08,0.0,0.09,0.014,0.029,0.001,0.014,0.001,0.983,0.0,0.0,0.0,0.0,0.067,0.033,0.713,0.125,0.011,0.017,0.0,0.034,0.001,0.031,0.117,0.713,0.031,0.08199999999999999,0.024,0.0
4833.0,0.013,0.0,0.611,0.188,0.011,0.1,0.02,0.056,0.0,0.0,0.0,0.838,0.057,0.076,0.014,0.014,0.036000000000000004,0.05,0.7390000000000001,0.0,0.021,0.083,0.014,0.057,0.0,0.6829999999999999,0.146,0.06,0.0,0.069,0.014,0.029,0.014,0.016,0.35,0.556,0.02,0.0,0.006,0.039,0.08900000000000001,0.046,0.5710000000000001,0.163,0.019,0.054000000000000006,0.0,0.059,0.003,0.027000000000000003,0.2,0.449,0.029,0.075,0.217,0.0
