TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
1797.0,0.101,0.0,0.026,0.036000000000000004,0.069,0.581,0.083,0.104,0.3,0.05,0.0,0.014,0.079,0.056,0.399,0.103,0.044,0.039,0.201,0.0,0.08900000000000001,0.126,0.129,0.373,0.056,0.029,0.057,0.15,0.0,0.06,0.16399999999999998,0.484,0.094,0.069,0.23,0.063,0.117,0.0,0.396,0.031,0.114,0.117,0.083,0.184,0.093,0.047,0.0,0.361,0.104,0.021,0.031,0.03,0.049,0.461,0.303,0.0
1798.0,0.071,0.0,0.039,0.04,0.276,0.393,0.126,0.056,0.263,0.047,0.0,0.021,0.077,0.059,0.436,0.097,0.054000000000000006,0.02,0.113,0.0,0.187,0.197,0.259,0.17,0.177,0.034,0.043,0.117,0.0,0.076,0.191,0.361,0.166,0.093,0.193,0.077,0.12,0.0,0.31,0.041,0.057,0.086,0.063,0.516,0.099,0.04,0.0,0.14,0.111,0.029,0.031,0.026,0.077,0.18,0.546,0.0
1799.0,0.096,0.0,0.076,0.076,0.233,0.3670000000000001,0.059,0.094,0.634,0.069,0.0,0.029,0.073,0.087,0.051,0.057,0.029,0.014,0.063,0.0,0.443,0.19,0.127,0.134,0.181,0.034,0.053,0.146,0.0,0.099,0.159,0.329,0.077,0.287,0.17600000000000002,0.229,0.121,0.0,0.1,0.01,0.08,0.099,0.189,0.343,0.087,0.047,0.0,0.156,0.173,0.036000000000000004,0.057,0.024,0.093,0.301,0.316,0.0
1800.0,0.116,0.0,0.094,0.079,0.104,0.413,0.097,0.097,0.194,0.113,0.0,0.131,0.13699999999999998,0.254,0.08900000000000001,0.081,0.071,0.039,0.156,0.0,0.057,0.249,0.201,0.227,0.07400000000000001,0.02,0.036000000000000004,0.109,0.0,0.099,0.366,0.297,0.064,0.109,0.319,0.257,0.13699999999999998,0.0,0.106,0.009000000000000001,0.063,0.123,0.219,0.263,0.139,0.099,0.0,0.096,0.109,0.026,0.046,0.039,0.069,0.397,0.316,0.0
1801.0,0.101,0.0,0.08,0.08900000000000001,0.101,0.451,0.076,0.101,0.131,0.097,0.0,0.08900000000000001,0.146,0.4370000000000001,0.029,0.071,0.064,0.046,0.153,0.0,0.051,0.29,0.193,0.203,0.027000000000000003,0.011,0.026,0.101,0.0,0.247,0.173,0.414,0.059,0.104,0.131,0.457,0.13,0.0,0.1,0.019,0.05,0.091,0.22,0.219,0.136,0.214,0.0,0.07,0.094,0.014,0.05,0.043,0.053,0.67,0.076,0.0
1802.0,0.107,0.0,0.076,0.077,0.18,0.377,0.071,0.111,0.08,0.08,0.0,0.123,0.124,0.489,0.031,0.073,0.083,0.046,0.16899999999999998,0.0,0.043,0.224,0.2,0.236,0.039,0.014,0.029,0.123,0.0,0.147,0.194,0.454,0.06,0.103,0.117,0.483,0.117,0.0,0.106,0.014,0.041,0.149,0.136,0.157,0.187,0.063,0.0,0.267,0.1,0.017,0.056,0.043,0.047,0.667,0.07,0.0
1803.0,0.18,0.0,0.081,0.086,0.124,0.35700000000000004,0.077,0.094,0.07400000000000001,0.053,0.0,0.149,0.126,0.48,0.044,0.07400000000000001,0.079,0.046,0.166,0.0,0.043,0.234,0.197,0.236,0.06,0.014,0.029,0.139,0.0,0.121,0.183,0.454,0.05,0.317,0.257,0.157,0.14,0.0,0.077,0.001,0.037000000000000005,0.11,0.119,0.09,0.414,0.077,0.0,0.153,0.101,0.024,0.05,0.04,0.056,0.637,0.091,0.0
1804.0,0.179,0.0,0.069,0.061,0.079,0.466,0.07400000000000001,0.073,0.04,0.033,0.0,0.071,0.043,0.691,0.036000000000000004,0.086,0.081,0.024,0.141,0.0,0.044,0.34,0.18600000000000005,0.183,0.306,0.043,0.039,0.073,0.0,0.319,0.107,0.114,0.056,0.404,0.221,0.107,0.124,0.0,0.087,0.0,0.029,0.151,0.136,0.11,0.2,0.223,0.0,0.151,0.087,0.017,0.043,0.043,0.053,0.6809999999999999,0.076,0.0
1805.0,0.09,0.0,0.057,0.056,0.096,0.551,0.073,0.077,0.029,0.03,0.0,0.069,0.037000000000000005,0.7040000000000001,0.043,0.08900000000000001,0.06,0.023,0.13699999999999998,0.0,0.043,0.404,0.177,0.156,0.057,0.017,0.041,0.081,0.0,0.414,0.08900000000000001,0.3,0.059,0.09,0.116,0.483,0.12,0.0,0.12,0.013,0.033,0.07,0.051,0.079,0.134,0.267,0.0,0.366,0.099,0.014,0.054000000000000006,0.043,0.044,0.6729999999999999,0.073,0.0
1806.0,0.086,0.0,0.05,0.051,0.071,0.584,0.079,0.079,0.076,0.061,0.0,0.13,0.103,0.513,0.057,0.06,0.069,0.026,0.129,0.0,0.043,0.377,0.18600000000000005,0.171,0.024,0.006999999999999999,0.011,0.05,0.0,0.557,0.094,0.256,0.047,0.08900000000000001,0.113,0.506,0.113,0.0,0.116,0.017,0.043,0.114,0.04,0.076,0.106,0.217,0.0,0.404,0.083,0.014,0.05,0.04,0.04,0.706,0.067,0.0
1807.0,0.101,0.0,0.067,0.071,0.156,0.417,0.08900000000000001,0.099,0.117,0.077,0.0,0.201,0.199,0.269,0.064,0.073,0.084,0.043,0.14,0.0,0.04,0.236,0.214,0.243,0.299,0.046,0.043,0.099,0.0,0.124,0.157,0.233,0.054000000000000006,0.093,0.121,0.483,0.12,0.0,0.114,0.014,0.059,0.206,0.046,0.104,0.066,0.06,0.0,0.46,0.1,0.014,0.047,0.043,0.05,0.664,0.081,0.0
1808.0,0.081,0.0,0.061,0.069,0.18600000000000005,0.451,0.066,0.086,0.087,0.046,0.0,0.151,0.129,0.501,0.024,0.061,0.086,0.026,0.131,0.0,0.037000000000000005,0.303,0.201,0.21600000000000005,0.413,0.069,0.049,0.09,0.0,0.19,0.106,0.084,0.077,0.079,0.09,0.451,0.136,0.0,0.151,0.016,0.031,0.084,0.211,0.111,0.26,0.207,0.0,0.094,0.116,0.014,0.043,0.043,0.041,0.68,0.063,0.0
1809.0,0.057,0.0,0.041,0.054000000000000006,0.124,0.606,0.051,0.066,0.09,0.046,0.0,0.123,0.119,0.5539999999999999,0.036000000000000004,0.033,0.079,0.017,0.079,0.0,0.037000000000000005,0.483,0.154,0.151,0.06,0.02,0.024,0.094,0.0,0.416,0.211,0.174,0.067,0.06,0.057,0.37,0.173,0.0,0.267,0.006,0.016,0.059,0.07,0.376,0.227,0.201,0.0,0.051,0.097,0.014,0.054000000000000006,0.043,0.037000000000000005,0.7,0.054000000000000006,0.0
1810.0,0.036000000000000004,0.0,0.026,0.056,0.043,0.354,0.407,0.079,0.116,0.069,0.0,0.17,0.146,0.34600000000000003,0.127,0.027000000000000003,0.081,0.011,0.091,0.0,0.037000000000000005,0.433,0.209,0.13699999999999998,0.066,0.0,0.006,0.054000000000000006,0.0,0.424,0.369,0.081,0.047,0.061,0.046,0.321,0.161,0.0,0.36,0.003,0.05,0.086,0.126,0.35100000000000003,0.083,0.231,0.0,0.073,0.109,0.023,0.047,0.04,0.053,0.5529999999999999,0.17600000000000002,0.0
1811.0,0.044,0.0,0.016,0.049,0.041,0.426,0.103,0.321,0.104,0.063,0.0,0.126,0.133,0.496,0.049,0.03,0.031,0.017,0.043,0.0,0.01,0.7659999999999999,0.07,0.063,0.023,0.0,0.006999999999999999,0.026,0.0,0.591,0.314,0.039,0.057,0.106,0.077,0.503,0.131,0.0,0.096,0.03,0.054000000000000006,0.101,0.157,0.179,0.084,0.339,0.0,0.086,0.064,0.017,0.04,0.03,0.024,0.7829999999999999,0.041,0.0
1812.0,0.019,0.0,0.019,0.049,0.047,0.121,0.17600000000000002,0.57,0.18,0.256,0.0,0.081,0.09,0.19,0.16399999999999998,0.039,0.036000000000000004,0.019,0.034,0.0,0.0,0.6940000000000001,0.136,0.081,0.073,0.001,0.009000000000000001,0.053,0.0,0.25,0.509,0.106,0.05,0.11,0.237,0.28,0.134,0.0,0.174,0.014,0.051,0.134,0.147,0.337,0.136,0.079,0.0,0.116,0.083,0.026,0.037000000000000005,0.027000000000000003,0.087,0.147,0.593,0.0
1813.0,0.016,0.0,0.003,0.047,0.029,0.083,0.301,0.521,0.027000000000000003,0.014,0.0,0.011,0.041,0.006999999999999999,0.867,0.031,0.041,0.016,0.023,0.0,0.0,0.607,0.244,0.069,0.033,0.0,0.001,0.034,0.0,0.373,0.519,0.04,0.044,0.059,0.187,0.076,0.099,0.0,0.517,0.019,0.046,0.13,0.044,0.129,0.079,0.027000000000000003,0.0,0.546,0.046,0.017,0.026,0.017,0.053,0.021,0.82,0.0
1814.0,0.084,0.0,0.027000000000000003,0.067,0.04,0.153,0.3670000000000001,0.261,0.017,0.006999999999999999,0.0,0.003,0.021,0.014,0.927,0.01,0.041,0.016,0.017,0.0,0.0,0.593,0.264,0.069,0.006999999999999999,0.01,0.014,0.031,0.0,0.387,0.514,0.036000000000000004,0.027000000000000003,0.033,0.12,0.039,0.071,0.0,0.6729999999999999,0.037000000000000005,0.07400000000000001,0.159,0.103,0.121,0.094,0.039,0.0,0.41,0.04,0.014,0.023,0.017,0.04,0.024,0.841,0.0
1815.0,0.114,0.0,0.046,0.181,0.044,0.139,0.36,0.116,0.1,0.063,0.0,0.027000000000000003,0.069,0.094,0.596,0.051,0.029,0.026,0.024,0.0,0.0,0.609,0.251,0.061,0.01,0.001,0.0,0.027000000000000003,0.0,0.246,0.6890000000000001,0.027000000000000003,0.041,0.023,0.114,0.034,0.057,0.0,0.696,0.034,0.046,0.086,0.631,0.057,0.084,0.03,0.0,0.066,0.053,0.021,0.034,0.016,0.053,0.033,0.79,0.0
1816.0,0.034,0.0,0.019,0.5429999999999999,0.031,0.07400000000000001,0.253,0.046,0.037000000000000005,0.043,0.0,0.013,0.111,0.067,0.684,0.044,0.039,0.009000000000000001,0.019,0.0,0.0,0.606,0.261,0.067,0.019,0.0,0.0,0.03,0.0,0.416,0.501,0.034,0.061,0.033,0.14,0.047,0.059,0.0,0.61,0.05,0.064,0.07400000000000001,0.257,0.087,0.086,0.349,0.0,0.083,0.041,0.017,0.023,0.016,0.044,0.046,0.813,0.0
1817.0,0.03,0.0,0.009000000000000001,0.149,0.043,0.103,0.267,0.4,0.034,0.021,0.0,0.021,0.5529999999999999,0.07,0.21600000000000005,0.084,0.039,0.019,0.033,0.0,0.0,0.67,0.161,0.079,0.066,0.014,0.036000000000000004,0.097,0.0,0.08,0.399,0.309,0.054000000000000006,0.041,0.161,0.039,0.084,0.0,0.551,0.069,0.097,0.197,0.203,0.146,0.127,0.04,0.0,0.19,0.07400000000000001,0.024,0.039,0.024,0.069,0.049,0.721,0.0
1818.0,0.024,0.0,0.02,0.053,0.05,0.14400000000000002,0.149,0.56,0.044,0.066,0.0,0.046,0.37,0.11,0.249,0.116,0.043,0.014,0.037000000000000005,0.0,0.0,0.669,0.163,0.07400000000000001,0.041,0.014,0.03,0.096,0.0,0.231,0.231,0.35600000000000004,0.061,0.053,0.133,0.06,0.076,0.0,0.5429999999999999,0.07400000000000001,0.066,0.127,0.12,0.097,0.119,0.224,0.0,0.247,0.083,0.029,0.039,0.033,0.084,0.047,0.6859999999999999,0.0
1819.0,0.063,0.0,0.016,0.049,0.054000000000000006,0.123,0.413,0.28300000000000003,0.046,0.051,0.0,0.031,0.404,0.094,0.281,0.091,0.03,0.027000000000000003,0.029,0.0,0.0,0.62,0.221,0.073,0.02,0.017,0.029,0.091,0.0,0.173,0.381,0.289,0.066,0.039,0.136,0.057,0.054000000000000006,0.0,0.574,0.07400000000000001,0.041,0.083,0.557,0.081,0.107,0.043,0.0,0.087,0.07,0.024,0.036000000000000004,0.021,0.073,0.036000000000000004,0.74,0.0
1820.0,0.033,0.0,0.009000000000000001,0.019,0.019,0.059,0.83,0.033,0.046,0.027000000000000003,0.0,0.019,0.456,0.08,0.313,0.06,0.043,0.02,0.017,0.0,0.0,0.589,0.269,0.063,0.037000000000000005,0.019,0.009000000000000001,0.034,0.0,0.171,0.623,0.107,0.047,0.024,0.111,0.03,0.054000000000000006,0.0,0.69,0.043,0.047,0.081,0.33,0.08,0.079,0.03,0.0,0.353,0.016,0.006,0.01,0.009000000000000001,0.019,0.013,0.929,0.0
1821.0,0.046,0.0,0.03,0.046,0.044,0.124,0.637,0.073,0.07,0.06,0.0,0.056,0.294,0.116,0.319,0.086,0.047,0.014,0.021,0.0,0.0,0.619,0.234,0.064,0.113,0.031,0.024,0.071,0.0,0.059,0.5329999999999999,0.16899999999999998,0.054000000000000006,0.04,0.139,0.036000000000000004,0.084,0.0,0.59,0.057,0.05,0.116,0.189,0.107,0.32,0.046,0.0,0.173,0.133,0.019,0.027000000000000003,0.024,0.06,0.053,0.684,0.0
1822.0,0.14,0.0,0.044,0.099,0.079,0.329,0.157,0.153,0.101,0.076,0.0,0.094,0.339,0.113,0.157,0.12,0.047,0.009000000000000001,0.034,0.0,0.041,0.674,0.13699999999999998,0.057,0.054000000000000006,0.021,0.037000000000000005,0.119,0.0,0.129,0.183,0.457,0.049,0.066,0.16699999999999998,0.067,0.079,0.0,0.519,0.054000000000000006,0.029,0.079,0.109,0.067,0.583,0.056,0.0,0.079,0.087,0.033,0.043,0.024,0.086,0.041,0.6859999999999999,0.0
1823.0,0.136,0.0,0.036000000000000004,0.059,0.079,0.341,0.214,0.136,0.069,0.077,0.0,0.066,0.373,0.099,0.249,0.069,0.043,0.014,0.04,0.0,0.0,0.667,0.173,0.063,0.043,0.014,0.016,0.067,0.0,0.344,0.184,0.331,0.049,0.066,0.18,0.076,0.08900000000000001,0.0,0.489,0.053,0.023,0.086,0.103,0.059,0.597,0.063,0.0,0.07,0.086,0.034,0.043,0.023,0.086,0.043,0.6859999999999999,0.0
1824.0,0.15,0.0,0.04,0.091,0.094,0.354,0.08900000000000001,0.181,0.229,0.076,0.0,0.046,0.147,0.107,0.29600000000000004,0.1,0.04,0.02,0.043,0.0,0.014,0.633,0.18600000000000005,0.064,0.049,0.014,0.029,0.111,0.0,0.12,0.201,0.476,0.04,0.063,0.407,0.077,0.103,0.0,0.28600000000000003,0.024,0.043,0.103,0.107,0.154,0.434,0.069,0.0,0.09,0.086,0.029,0.043,0.029,0.086,0.043,0.6859999999999999,0.0
1825.0,0.124,0.0,0.044,0.084,0.12,0.31,0.129,0.189,0.59,0.076,0.0,0.014,0.083,0.094,0.064,0.079,0.039,0.019,0.041,0.0,0.299,0.414,0.094,0.094,0.049,0.013,0.034,0.13,0.0,0.11,0.191,0.473,0.097,0.331,0.319,0.08,0.103,0.0,0.07,0.0,0.059,0.1,0.447,0.103,0.081,0.14,0.0,0.07,0.086,0.029,0.043,0.029,0.086,0.043,0.6859999999999999,0.0
1826.0,0.079,0.0,0.04,0.054000000000000006,0.077,0.211,0.411,0.127,0.569,0.081,0.0,0.006999999999999999,0.056,0.079,0.157,0.051,0.033,0.033,0.03,0.0,0.021,0.633,0.166,0.084,0.067,0.011,0.016,0.08,0.0,0.35700000000000004,0.3,0.16899999999999998,0.11,0.159,0.316,0.1,0.107,0.0,0.206,0.003,0.043,0.086,0.629,0.07,0.077,0.029,0.0,0.067,0.086,0.031,0.043,0.026,0.081,0.043,0.69,0.0
1827.0,0.009000000000000001,0.0,0.017,0.024,0.016,0.084,0.816,0.034,0.417,0.084,0.0,0.01,0.057,0.096,0.29600000000000004,0.04,0.031,0.023,0.016,0.0,0.017,0.579,0.267,0.067,0.053,0.001,0.006999999999999999,0.053,0.0,0.149,0.6809999999999999,0.056,0.066,0.067,0.354,0.066,0.049,0.0,0.399,0.0,0.061,0.146,0.393,0.13,0.096,0.04,0.0,0.134,0.076,0.029,0.04,0.024,0.069,0.041,0.721,0.0
1828.0,0.006,0.0,0.011,0.016,0.011,0.054000000000000006,0.879,0.023,0.45,0.073,0.0,0.004,0.057,0.086,0.29100000000000004,0.039,0.053,0.03,0.024,0.0,0.096,0.194,0.293,0.31,0.036000000000000004,0.009000000000000001,0.004,0.049,0.0,0.3,0.55,0.053,0.086,0.081,0.109,0.061,0.091,0.0,0.5489999999999999,0.023,0.051,0.13699999999999998,0.17,0.139,0.244,0.061,0.0,0.197,0.057,0.023,0.03,0.016,0.053,0.03,0.7909999999999999,0.0
1829.0,0.013,0.0,0.017,0.017,0.027000000000000003,0.094,0.8029999999999999,0.029,0.337,0.056,0.0,0.009000000000000001,0.131,0.079,0.349,0.04,0.049,0.057,0.029,0.0,0.016,0.099,0.289,0.463,0.06,0.003,0.004,0.061,0.0,0.299,0.507,0.066,0.037000000000000005,0.064,0.337,0.079,0.079,0.0,0.394,0.01,0.067,0.119,0.2,0.107,0.236,0.139,0.0,0.133,0.066,0.024,0.036000000000000004,0.023,0.073,0.037000000000000005,0.741,0.0
1830.0,0.013,0.0,0.023,0.031,0.024,0.103,0.763,0.043,0.084,0.021,0.0,0.017,0.486,0.073,0.28,0.039,0.034,0.017,0.027000000000000003,0.0,0.016,0.57,0.276,0.06,0.054000000000000006,0.003,0.004,0.069,0.0,0.359,0.4270000000000001,0.084,0.069,0.087,0.226,0.101,0.113,0.0,0.387,0.017,0.066,0.11,0.139,0.086,0.381,0.12,0.0,0.099,0.067,0.026,0.04,0.027000000000000003,0.07400000000000001,0.047,0.7190000000000001,0.0
1831.0,0.014,0.0,0.029,0.04,0.027000000000000003,0.14300000000000002,0.6829999999999999,0.064,0.057,0.017,0.0,0.014,0.507,0.076,0.28,0.049,0.041,0.021,0.027000000000000003,0.0,0.26,0.287,0.299,0.064,0.027000000000000003,0.006999999999999999,0.021,0.069,0.0,0.044,0.471,0.36,0.121,0.12,0.217,0.103,0.14300000000000002,0.0,0.281,0.014,0.051,0.124,0.227,0.114,0.113,0.039,0.0,0.331,0.094,0.029,0.043,0.024,0.083,0.039,0.6890000000000001,0.0
1832.0,0.013,0.0,0.026,0.039,0.027000000000000003,0.129,0.7040000000000001,0.063,0.043,0.021,0.0,0.019,0.517,0.076,0.271,0.053,0.066,0.016,0.04,0.0,0.197,0.203,0.369,0.11,0.04,0.014,0.024,0.081,0.0,0.079,0.35600000000000004,0.406,0.071,0.153,0.224,0.109,0.147,0.0,0.28600000000000003,0.01,0.041,0.084,0.104,0.104,0.071,0.034,0.0,0.56,0.07400000000000001,0.027000000000000003,0.039,0.024,0.08,0.039,0.7170000000000001,0.0
1833.0,0.014,0.0,0.029,0.043,0.029,0.14,0.6759999999999999,0.07,0.054000000000000006,0.03,0.0,0.02,0.469,0.083,0.297,0.047,0.046,0.017,0.023,0.0,0.281,0.173,0.359,0.101,0.456,0.051,0.057,0.08900000000000001,0.0,0.077,0.161,0.109,0.04,0.099,0.113,0.441,0.114,0.0,0.184,0.009000000000000001,0.096,0.101,0.42,0.124,0.081,0.054000000000000006,0.0,0.123,0.086,0.029,0.043,0.029,0.086,0.043,0.6859999999999999,0.0
1834.0,0.014,0.0,0.029,0.041,0.027000000000000003,0.146,0.6890000000000001,0.054000000000000006,0.113,0.046,0.0,0.027000000000000003,0.316,0.116,0.326,0.057,0.057,0.016,0.029,0.0,0.049,0.423,0.337,0.09,0.326,0.019,0.033,0.046,0.0,0.071,0.44,0.066,0.021,0.059,0.061,0.3670000000000001,0.067,0.0,0.421,0.003,0.103,0.114,0.259,0.127,0.211,0.047,0.0,0.139,0.086,0.029,0.036000000000000004,0.029,0.077,0.05,0.6940000000000001,0.0
1835.0,0.014,0.0,0.029,0.041,0.027000000000000003,0.151,0.6890000000000001,0.049,0.114,0.064,0.0,0.04,0.109,0.12,0.486,0.067,0.066,0.021,0.016,0.0,0.083,0.384,0.339,0.091,0.033,0.037000000000000005,0.037000000000000005,0.08,0.0,0.024,0.416,0.373,0.016,0.05,0.066,0.354,0.077,0.0,0.436,0.001,0.014,0.064,0.114,0.057,0.614,0.083,0.0,0.053,0.086,0.029,0.039,0.029,0.083,0.047,0.6890000000000001,0.0
1836.0,0.013,0.0,0.026,0.036000000000000004,0.024,0.141,0.7170000000000001,0.043,0.35600000000000004,0.069,0.0,0.029,0.079,0.086,0.331,0.051,0.061,0.024,0.036000000000000004,0.0,0.016,0.506,0.257,0.1,0.066,0.033,0.039,0.079,0.0,0.064,0.381,0.339,0.027000000000000003,0.07,0.06,0.411,0.107,0.0,0.301,0.023,0.026,0.017,0.08900000000000001,0.693,0.07,0.057,0.0,0.049,0.07400000000000001,0.026,0.039,0.024,0.073,0.039,0.726,0.0
1837.0,0.014,0.0,0.029,0.041,0.029,0.14300000000000002,0.6709999999999999,0.073,0.61,0.054000000000000006,0.0,0.024,0.076,0.096,0.084,0.056,0.043,0.03,0.279,0.0,0.014,0.16699999999999998,0.147,0.32,0.049,0.037000000000000005,0.057,0.156,0.0,0.057,0.16699999999999998,0.477,0.064,0.099,0.407,0.156,0.16899999999999998,0.0,0.104,0.001,0.033,0.059,0.101,0.156,0.52,0.067,0.0,0.064,0.086,0.029,0.043,0.029,0.086,0.043,0.6859999999999999,0.0
1838.0,0.019,0.0,0.029,0.044,0.036000000000000004,0.133,0.606,0.134,0.5710000000000001,0.056,0.0,0.01,0.07400000000000001,0.093,0.14400000000000002,0.051,0.051,0.046,0.117,0.0,0.021,0.087,0.189,0.489,0.097,0.043,0.056,0.157,0.0,0.053,0.184,0.41,0.099,0.16699999999999998,0.331,0.083,0.146,0.0,0.173,0.001,0.021,0.057,0.087,0.051,0.62,0.08900000000000001,0.0,0.07400000000000001,0.086,0.031,0.043,0.026,0.086,0.043,0.6859999999999999,0.0
1839.0,0.014,0.0,0.029,0.043,0.034,0.129,0.6709999999999999,0.08,0.61,0.057,0.0,0.026,0.077,0.099,0.076,0.056,0.02,0.026,0.511,0.0,0.181,0.081,0.047,0.133,0.087,0.126,0.301,0.19,0.0,0.059,0.146,0.091,0.151,0.149,0.26,0.104,0.154,0.0,0.16899999999999998,0.013,0.024,0.05,0.107,0.234,0.443,0.07,0.0,0.071,0.086,0.029,0.043,0.029,0.086,0.043,0.6859999999999999,0.0
1840.0,0.04,0.0,0.04,0.073,0.084,0.231,0.214,0.317,0.4970000000000001,0.134,0.0,0.05,0.091,0.114,0.056,0.057,0.034,0.056,0.339,0.0,0.134,0.119,0.044,0.274,0.066,0.11,0.409,0.179,0.0,0.05,0.094,0.093,0.07400000000000001,0.086,0.307,0.109,0.19,0.0,0.17600000000000002,0.059,0.034,0.064,0.127,0.18,0.256,0.271,0.0,0.067,0.08,0.029,0.04,0.03,0.084,0.046,0.691,0.0
1841.0,0.054000000000000006,0.0,0.037000000000000005,0.09,0.113,0.261,0.223,0.221,0.09,0.071,0.0,0.33,0.154,0.233,0.051,0.07,0.02,0.02,0.6629999999999999,0.0,0.034,0.084,0.006,0.173,0.061,0.044,0.054000000000000006,0.161,0.0,0.053,0.16,0.466,0.08900000000000001,0.043,0.11,0.046,0.35700000000000004,0.0,0.201,0.154,0.017,0.067,0.116,0.064,0.603,0.086,0.0,0.047,0.066,0.014,0.041,0.044,0.091,0.043,0.7,0.0
1842.0,0.039,0.0,0.034,0.081,0.096,0.223,0.327,0.2,0.114,0.071,0.0,0.203,0.194,0.247,0.096,0.07400000000000001,0.014,0.014,0.754,0.0,0.029,0.071,0.003,0.114,0.057,0.014,0.029,0.14300000000000002,0.0,0.114,0.18600000000000005,0.457,0.091,0.044,0.107,0.059,0.343,0.0,0.206,0.15,0.019,0.067,0.111,0.064,0.609,0.083,0.0,0.047,0.06,0.014,0.043,0.043,0.097,0.043,0.7,0.0
1843.0,0.014,0.0,0.029,0.047,0.049,0.119,0.6709999999999999,0.071,0.061,0.046,0.0,0.151,0.366,0.226,0.121,0.029,0.023,0.033,0.61,0.0,0.051,0.086,0.077,0.12,0.049,0.014,0.029,0.14400000000000002,0.0,0.117,0.18600000000000005,0.461,0.101,0.067,0.136,0.111,0.243,0.0,0.261,0.08,0.014,0.061,0.117,0.06,0.604,0.107,0.0,0.036000000000000004,0.08900000000000001,0.039,0.06,0.054000000000000006,0.11,0.11,0.539,0.0
1844.0,0.014,0.0,0.029,0.043,0.043,0.13,0.6709999999999999,0.07,0.179,0.134,0.0,0.047,0.12,0.16699999999999998,0.271,0.081,0.05,0.103,0.08,0.0,0.294,0.256,0.08,0.13699999999999998,0.06,0.023,0.043,0.149,0.0,0.07400000000000001,0.181,0.47,0.097,0.07,0.243,0.101,0.294,0.0,0.181,0.013,0.026,0.066,0.126,0.063,0.537,0.111,0.0,0.071,0.117,0.25,0.16,0.166,0.099,0.099,0.11,0.0
1845.0,0.014,0.0,0.027000000000000003,0.041,0.059,0.121,0.664,0.073,0.047,0.034,0.0,0.046,0.393,0.054000000000000006,0.139,0.287,0.034,0.027000000000000003,0.059,0.0,0.057,0.679,0.069,0.076,0.07400000000000001,0.024,0.036000000000000004,0.14300000000000002,0.0,0.094,0.199,0.43,0.133,0.029,0.521,0.109,0.134,0.0,0.066,0.009000000000000001,0.026,0.059,0.124,0.077,0.489,0.17600000000000002,0.0,0.05,0.184,0.057,0.07400000000000001,0.156,0.343,0.111,0.07400000000000001,0.0
1846.0,0.076,0.0,0.033,0.073,0.08900000000000001,0.337,0.226,0.16699999999999998,0.054000000000000006,0.037000000000000005,0.0,0.054000000000000006,0.5760000000000001,0.08,0.08900000000000001,0.11,0.034,0.023,0.056,0.0,0.0,0.7559999999999999,0.059,0.073,0.104,0.051,0.049,0.14300000000000002,0.0,0.081,0.163,0.409,0.1,0.054000000000000006,0.401,0.24,0.116,0.0,0.079,0.01,0.073,0.121,0.14,0.136,0.081,0.041,0.0,0.407,0.197,0.063,0.073,0.109,0.213,0.2,0.146,0.0
1847.0,0.051,0.0,0.026,0.08900000000000001,0.099,0.261,0.069,0.406,0.334,0.07,0.0,0.103,0.126,0.173,0.12,0.07400000000000001,0.043,0.014,0.057,0.0,0.0,0.753,0.061,0.071,0.113,0.063,0.06,0.13,0.0,0.16899999999999998,0.153,0.313,0.037000000000000005,0.293,0.123,0.31,0.156,0.0,0.073,0.009000000000000001,0.071,0.197,0.08900000000000001,0.147,0.179,0.049,0.0,0.269,0.221,0.079,0.09,0.066,0.21,0.161,0.173,0.0
1848.0,0.023,0.0,0.016,0.051,0.056,0.166,0.05,0.639,0.114,0.07,0.0,0.204,0.189,0.28,0.064,0.079,0.04,0.019,0.054000000000000006,0.0,0.0,0.759,0.056,0.073,0.101,0.051,0.04,0.133,0.0,0.196,0.203,0.276,0.046,0.25,0.294,0.14,0.154,0.0,0.116,0.0,0.077,0.209,0.091,0.15,0.199,0.093,0.0,0.181,0.114,0.036000000000000004,0.046,0.029,0.091,0.151,0.5329999999999999,0.0
